Date,Day,Open,High,Low,Close,Volume,Close_Next
2019-02-12,1035,272.4200134277344,274.5199890136719,272.3399963378906,274.1000061035156,72270200.0,274.989990234375
2019-02-13,1036,275.0299987792969,275.92999267578125,274.55999755859375,274.989990234375,65277200.0,274.3800048828125
2019-02-14,1037,273.7799987792969,275.6400146484375,272.8699951171875,274.3800048828125,83234400.0,277.3699951171875
2019-02-15,1038,276.3599853515625,277.4100036621094,276.1300048828125,277.3699951171875,97088700.0,277.8500061035156
2019-02-19,1039,276.4800109863281,278.5799865722656,276.4700012207031,277.8500061035156,59120800.0,278.4100036621094
2019-02-20,1040,277.80999755859375,278.9200134277344,277.25,278.4100036621094,76610800.0,277.4200134277344
2019-02-21,1041,277.70001220703125,278.1000061035156,276.3500061035156,277.4200134277344,64214700.0,279.1400146484375
2019-02-22,1042,278.1099853515625,279.3599853515625,277.3999938964844,279.1400146484375,78114600.0,279.5199890136719
2019-02-25,1043,280.7300109863281,281.30999755859375,279.42999267578125,279.5199890136719,69030700.0,279.32000732421875
2019-02-26,1044,279.1300048828125,280.29998779296875,278.8999938964844,279.32000732421875,56844100.0,279.20001220703125
2019-02-27,1045,278.5199890136719,279.5899963378906,277.4800109863281,279.20001220703125,56921600.0,278.67999267578125
2019-02-28,1046,278.9599914550781,279.45001220703125,278.32000732421875,278.67999267578125,69268300.0,280.4200134277344
2019-03-01,1047,280.44000244140625,280.8800048828125,278.82000732421875,280.4200134277344,78880500.0,279.3999938964844
2019-03-04,1048,281.6000061035156,281.8699951171875,276.8399963378906,279.3999938964844,106494600.0,279.0199890136719
2019-03-05,1049,279.5400085449219,279.760009765625,278.4100036621094,279.0199890136719,59114600.0,277.3299865722656
2019-03-06,1050,279.1499938964844,279.1600036621094,276.9700012207031,277.3299865722656,75039800.0,275.010009765625
2019-03-07,1051,276.8299865722656,276.989990234375,274.07000732421875,275.010009765625,94885100.0,274.4599914550781
2019-03-08,1052,272.94000244140625,274.6499938964844,272.4200134277344,274.4599914550781,85795800.0,278.44000244140625
2019-03-11,1053,275.260009765625,278.6199951171875,275.2300109863281,278.44000244140625,65098900.0,279.489990234375
2019-03-12,1054,279.05999755859375,280.07000732421875,278.8500061035156,279.489990234375,79667500.0,281.3399963378906
2019-03-13,1055,280.4800109863281,282.3800048828125,280.29998779296875,281.3399963378906,80639200.0,281.1600036621094
2019-03-14,1056,281.3699951171875,281.8399963378906,280.6700134277344,281.1600036621094,67518400.0,281.30999755859375
2019-03-15,1057,280.5400085449219,282.2099914550781,280.3299865722656,281.30999755859375,81309000.0,282.3299865722656
2019-03-18,1058,281.54998779296875,282.6600036621094,281.29998779296875,282.3299865722656,62199800.0,282.3999938964844
2019-03-19,1059,283.510009765625,284.3599853515625,281.4100036621094,282.3999938964844,90268100.0,281.54998779296875
2019-03-20,1060,282.1600036621094,283.5,280.32000732421875,281.54998779296875,84609200.0,284.7300109863281
2019-03-21,1061,280.6400146484375,285.17999267578125,280.5899963378906,284.7300109863281,79550400.0,279.25
2019-03-22,1062,283.2200012207031,283.79998779296875,279.17999267578125,279.25,122659300.0,279.0400085449219
2019-03-25,1063,278.8699951171875,280.19000244140625,277.6400146484375,279.0400085449219,85575200.0,281.1199951171875
2019-03-26,1064,280.989990234375,282.17999267578125,279.55999755859375,281.1199951171875,68125900.0,279.6499938964844
2019-03-27,1065,281.1099853515625,281.760009765625,277.92999267578125,279.6499938964844,72224700.0,280.7099914550781
2019-03-28,1066,280.3500061035156,281.2099914550781,279.07000732421875,280.7099914550781,56238500.0,282.4800109863281
2019-03-29,1067,282.3900146484375,282.8399963378906,281.1400146484375,282.4800109863281,82186800.0,285.8299865722656
2019-04-01,1068,284.70001220703125,286.1600036621094,284.3999938964844,285.8299865722656,77617900.0,285.9700012207031
2019-04-02,1069,286.0400085449219,286.2300109863281,285.0899963378906,285.9700012207031,40070400.0,286.4200134277344
2019-04-03,1070,287.32000732421875,287.760009765625,285.75,286.4200134277344,68243200.0,287.17999267578125
2019-04-04,1071,286.7799987792969,287.4599914550781,286.010009765625,287.17999267578125,48997500.0,288.57000732421875
2019-04-05,1072,287.9200134277344,288.6300048828125,287.6000061035156,288.57000732421875,58621700.0,288.7900085449219
2019-04-08,1073,288.1000061035156,288.9100036621094,287.3699951171875,288.7900085449219,53566300.0,287.30999755859375
2019-04-09,1074,287.7200012207031,288.0799865722656,286.70001220703125,287.30999755859375,66142300.0,288.2900085449219
2019-04-10,1075,287.7699890136719,288.3900146484375,287.30999755859375,288.2900085449219,52601500.0,288.2099914550781
2019-04-11,1076,288.8299865722656,288.8399963378906,287.5799865722656,288.2099914550781,55093100.0,290.1600036621094
2019-04-12,1077,290.0,290.4700012207031,288.260009765625,290.1600036621094,69727800.0,289.9700012207031
2019-04-15,1078,290.239990234375,290.3500061035156,289.0799865722656,289.9700012207031,49596700.0,290.1600036621094
2019-04-16,1079,290.95001220703125,291.010009765625,289.5,290.1600036621094,52153200.0,289.45001220703125
2019-04-17,1080,291.3999938964844,291.42999267578125,288.989990234375,289.45001220703125,58268300.0,290.0199890136719
2019-04-18,1081,290.1000061035156,290.32000732421875,288.6600036621094,290.0199890136719,68708500.0,290.2699890136719
2019-04-22,1082,289.1700134277344,290.44000244140625,289.07000732421875,290.2699890136719,40160100.0,292.8800048828125
2019-04-23,1083,290.67999267578125,293.1400146484375,290.4200134277344,292.8800048828125,52246600.0,292.2300109863281
2019-04-24,1084,292.7900085449219,293.1600036621094,292.07000732421875,292.2300109863281,50392900.0,292.04998779296875
2019-04-25,1085,292.1199951171875,292.7799987792969,290.7300109863281,292.04998779296875,57770900.0,293.4100036621094
2019-04-26,1086,292.1000061035156,293.489990234375,291.239990234375,293.4100036621094,50916400.0,293.8699951171875
2019-04-29,1087,293.510009765625,294.45001220703125,293.4100036621094,293.8699951171875,57197700.0,294.0199890136719
2019-04-30,1088,293.489990234375,294.3399963378906,291.9200134277344,294.0199890136719,81111700.0,291.80999755859375
2019-05-01,1089,294.7200012207031,294.95001220703125,291.79998779296875,291.80999755859375,71671900.0,291.17999267578125
2019-05-02,1090,291.67999267578125,292.70001220703125,289.5199890136719,291.17999267578125,65030200.0,294.0299987792969
2019-05-03,1091,292.82000732421875,294.3399963378906,291.29998779296875,294.0299987792969,56543700.0,292.82000732421875
2019-05-06,1092,289.25,293.30999755859375,288.8999938964844,292.82000732421875,107198100.0,287.92999267578125
2019-05-07,1093,290.1499938964844,290.80999755859375,285.80999755859375,287.92999267578125,144729900.0,287.5299987792969
2019-05-08,1094,287.5299987792969,289.42999267578125,286.8699951171875,287.5299987792969,91568300.0,286.6600036621094
2019-05-09,1095,285.2300109863281,287.3299865722656,283.29998779296875,286.6600036621094,103471100.0,288.1000061035156
2019-05-10,1096,285.6199951171875,288.94000244140625,282.29998779296875,288.1000061035156,112429300.0,280.8599853515625
2019-05-13,1097,282.4200134277344,283.489990234375,279.92999267578125,280.8599853515625,127290500.0,283.3999938964844
2019-05-14,1098,281.989990234375,285.1000061035156,281.8500061035156,283.3999938964844,77003200.0,285.05999755859375
2019-05-15,1099,281.5899963378906,285.7699890136719,281.3599853515625,285.05999755859375,73956400.0,287.70001220703125
2019-05-16,1100,285.8399963378906,289.2099914550781,285.760009765625,287.70001220703125,76749600.0,285.8399963378906
2019-05-17,1101,285.1400146484375,288.6000061035156,285.1199951171875,285.8399963378906,100353000.0,283.95001220703125
2019-05-20,1102,284.05999755859375,285.9599914550781,283.1199951171875,283.95001220703125,62877600.0,286.510009765625
2019-05-21,1103,285.8299865722656,286.92999267578125,285.54998779296875,286.510009765625,46847100.0,285.6300048828125
2019-05-22,1104,285.45001220703125,286.69000244140625,285.1000061035156,285.6300048828125,49482500.0,282.1400146484375
2019-05-23,1105,283.1600036621094,283.2099914550781,280.57000732421875,282.1400146484375,98733800.0,282.7799987792969
2019-05-24,1106,283.739990234375,284.20001220703125,282.0899963378906,282.7799987792969,55268100.0,280.1499938964844
2019-05-28,1107,283.0899963378906,284.1499938964844,280.1300048828125,280.1499938964844,70029400.0,278.2699890136719
2019-05-29,1108,278.9100036621094,279.3599853515625,276.7099914550781,278.2699890136719,104972900.0,279.0299987792969
2019-05-30,1109,279.1099853515625,280.0400085449219,277.80999755859375,279.0299987792969,62523800.0,275.2699890136719
2019-05-31,1110,276.20001220703125,277.1199951171875,275.239990234375,275.2699890136719,86862800.0,274.57000732421875
2019-06-03,1111,275.30999755859375,276.54998779296875,273.0899963378906,274.57000732421875,96428000.0,280.5299987792969
2019-06-04,1112,277.1199951171875,280.67999267578125,276.6199951171875,280.5299987792969,77231900.0,282.9599914550781
2019-06-05,1113,282.3299865722656,282.989990234375,280.32000732421875,282.9599914550781,71169700.0,284.79998779296875
2019-06-06,1114,283.2900085449219,285.54998779296875,282.57000732421875,284.79998779296875,69430400.0,287.6499938964844
2019-06-07,1115,285.92999267578125,288.8500061035156,285.739990234375,287.6499938964844,74272200.0,288.9700012207031
2019-06-10,1116,289.3699951171875,290.82000732421875,288.8699951171875,288.9700012207031,60799100.0,288.8999938964844
2019-06-11,1117,290.989990234375,291.3999938964844,288.17999267578125,288.8999938964844,58641300.0,288.3900146484375
2019-06-12,1118,288.6400146484375,289.260009765625,287.82000732421875,288.3900146484375,46984700.0,289.5799865722656
2019-06-13,1119,289.3999938964844,289.9800109863281,288.6199951171875,289.5799865722656,48945200.0,289.260009765625
2019-06-14,1120,289.260009765625,289.92999267578125,288.4100036621094,289.260009765625,52324700.0,289.3699951171875
2019-06-17,1121,289.5199890136719,290.2200012207031,289.17999267578125,289.3699951171875,39205700.0,292.3999938964844
2019-06-18,1122,291.3900146484375,293.57000732421875,290.989990234375,292.3999938964844,85434800.0,293.05999755859375
2019-06-19,1123,292.54998779296875,293.6499938964844,291.4700012207031,293.05999755859375,78674400.0,295.8599853515625
2019-06-20,1124,296.0400085449219,296.30999755859375,293.1300048828125,295.8599853515625,116570000.0,294.0
2019-06-21,1125,294.1300048828125,295.5199890136719,293.760009765625,294.0,83309500.0,293.6400146484375
2019-06-24,1126,294.2300109863281,294.5799865722656,293.4700012207031,293.6400146484375,47582700.0,290.760009765625
2019-06-25,1127,293.70001220703125,293.7300109863281,290.6400146484375,290.760009765625,82028700.0,290.4700012207031
2019-06-26,1128,291.75,292.30999755859375,290.3500061035156,290.4700012207031,51584900.0,291.5
2019-06-27,1129,291.30999755859375,292.05999755859375,290.8900146484375,291.5,40355200.0,293.0
2019-06-28,1130,292.5799865722656,293.54998779296875,292.010009765625,293.0,59350900.0,295.6600036621094
2019-07-01,1131,296.67999267578125,296.9200134277344,294.3299865722656,295.6600036621094,79107500.0,296.42999267578125
2019-07-02,1132,295.6099853515625,296.489990234375,294.67999267578125,296.42999267578125,61504500.0,298.79998779296875
2019-07-03,1133,297.17999267578125,298.82000732421875,297.0199890136719,298.79998779296875,40898900.0,298.4599914550781
2019-07-05,1134,297.44000244140625,298.6400146484375,296.010009765625,298.4599914550781,51677300.0,296.82000732421875
2019-07-08,1135,297.010009765625,298.260009765625,296.2200012207031,296.82000732421875,45841800.0,297.19000244140625
2019-07-09,1136,295.5400085449219,297.5199890136719,295.4800109863281,297.19000244140625,41101300.0,298.6099853515625
2019-07-10,1137,298.3699951171875,299.6600036621094,297.7799987792969,298.6099853515625,58448500.0,299.30999755859375
2019-07-11,1138,299.32000732421875,299.5799865722656,298.20001220703125,299.30999755859375,50826100.0,300.6499938964844
2019-07-12,1139,299.8500061035156,300.7300109863281,299.510009765625,300.6499938964844,40326000.0,300.75
2019-07-15,1140,301.1300048828125,301.1300048828125,300.19000244140625,300.75,33900000.0,299.7799987792969
2019-07-16,1141,300.6499938964844,300.8800048828125,299.44000244140625,299.7799987792969,36650100.0,297.739990234375
2019-07-17,1142,299.75,299.92999267578125,297.739990234375,297.739990234375,36036300.0,298.8299865722656
2019-07-18,1143,297.19000244140625,299.25,296.70001220703125,298.8299865722656,51392600.0,297.1700134277344
2019-07-19,1144,300.0400085449219,300.07000732421875,296.9800109863281,297.1700134277344,58678600.0,297.8999938964844
2019-07-22,1145,297.6099853515625,298.5,297.0400085449219,297.8999938964844,43638100.0,300.0299987792969
2019-07-23,1146,299.1400146484375,300.0299987792969,298.2200012207031,300.0299987792969,44564500.0,301.44000244140625
2019-07-24,1147,299.19000244140625,301.44000244140625,299.0899963378906,301.44000244140625,47213200.0,300.0
2019-07-25,1148,300.94000244140625,301.0,299.1099853515625,300.0,55394100.0,302.010009765625
2019-07-26,1149,300.760009765625,302.2300109863281,300.6199951171875,302.010009765625,45084100.0,301.4599914550781
2019-07-29,1150,301.8800048828125,302.010009765625,300.8500061035156,301.4599914550781,38126500.0,300.7200012207031
2019-07-30,1151,299.9100036621094,301.1700134277344,299.489990234375,300.7200012207031,45849000.0,297.42999267578125
2019-07-31,1152,300.989990234375,301.20001220703125,295.20001220703125,297.42999267578125,104245200.0,294.8399963378906
2019-08-01,1153,297.6000061035156,300.8699951171875,293.9599914550781,294.8399963378906,142646600.0,292.6199951171875
2019-08-02,1154,293.8500061035156,294.1199951171875,290.8999938964844,292.6199951171875,116749700.0,283.82000732421875
2019-08-05,1155,288.0899963378906,288.2099914550781,281.7200012207031,283.82000732421875,178745400.0,287.79998779296875
2019-08-06,1156,285.9100036621094,288.0400085449219,284.2799987792969,287.79998779296875,120711700.0,287.9700012207031
2019-08-07,1157,284.3999938964844,288.82000732421875,282.0400085449219,287.9700012207031,140572300.0,293.6199951171875
2019-08-08,1158,289.6199951171875,293.6199951171875,289.010009765625,293.6199951171875,87713900.0,291.6199951171875
2019-08-09,1159,292.5799865722656,293.239990234375,289.6499938964844,291.6199951171875,93730000.0,288.07000732421875
2019-08-12,1160,289.9599914550781,291.6099853515625,287.0199890136719,288.07000732421875,62629500.0,292.54998779296875
2019-08-13,1161,287.739990234375,294.1499938964844,287.3599853515625,292.54998779296875,94299800.0,283.8999938964844
2019-08-14,1162,288.07000732421875,288.739990234375,283.760009765625,283.8999938964844,135622100.0,284.6499938964844
2019-08-15,1163,284.8800048828125,285.6400146484375,282.3900146484375,284.6499938964844,99556600.0,288.8500061035156
2019-08-16,1164,286.4800109863281,289.3299865722656,284.7099914550781,288.8500061035156,83018300.0,292.3299865722656
2019-08-19,1165,292.19000244140625,293.0799865722656,291.44000244140625,292.3299865722656,53571800.0,290.0899963378906
2019-08-20,1166,291.7699890136719,292.3599853515625,289.95001220703125,290.0899963378906,51596400.0,292.45001220703125
2019-08-21,1167,292.4800109863281,292.8599853515625,291.7200012207031,292.45001220703125,49524700.0,292.3599853515625
2019-08-22,1168,293.2300109863281,293.92999267578125,290.3999938964844,292.3599853515625,51666400.0,284.8500061035156
2019-08-23,1169,290.9200134277344,292.760009765625,283.4700012207031,284.8500061035156,149161500.0,288.0
2019-08-26,1170,287.2699890136719,288.0,285.5799865722656,288.0,72423800.0,286.8699951171875
2019-08-27,1171,289.5400085449219,289.95001220703125,286.0299987792969,286.8699951171875,66668900.0,288.8900146484375
2019-08-28,1172,286.1400146484375,289.07000732421875,285.25,288.8900146484375,59696700.0,292.5799865722656
2019-08-29,1173,291.7200012207031,293.1600036621094,290.6099853515625,292.5799865722656,57899400.0,292.45001220703125
2019-08-30,1174,294.2200012207031,294.239990234375,291.4200134277344,292.45001220703125,62901200.0,290.739990234375
2019-09-03,1175,290.57000732421875,291.5799865722656,289.2699890136719,290.739990234375,69101400.0,294.0400085449219
2019-09-04,1176,293.1400146484375,294.05999755859375,292.30999755859375,294.0400085449219,46887300.0,297.82000732421875
2019-09-05,1177,296.7900085449219,298.8299865722656,294.0,297.82000732421875,83258100.0,298.04998779296875
2019-09-06,1178,298.1700134277344,298.760009765625,297.4200134277344,298.04998779296875,49584300.0,298.20001220703125
2019-09-09,1179,299.1400146484375,299.239990234375,297.1600036621094,298.20001220703125,51260300.0,298.1300048828125
2019-09-10,1180,297.3599853515625,298.20001220703125,295.9700012207031,298.1300048828125,57947100.0,300.25
2019-09-11,1181,298.4700012207031,300.3399963378906,297.75,300.25,68821100.0,301.2900085449219
2019-09-12,1182,301.25,302.4599914550781,300.4100036621094,301.2900085449219,72908700.0,301.0899963378906
2019-09-13,1183,301.7799987792969,302.1700134277344,300.67999267578125,301.0899963378906,62104800.0,300.1600036621094
2019-09-16,1184,299.8399963378906,301.1400146484375,299.45001220703125,300.1600036621094,58191200.0,300.9200134277344
2019-09-17,1185,299.94000244140625,301.0199890136719,299.75,300.9200134277344,41475500.0,301.1000061035156
2019-09-18,1186,300.489990234375,301.2200012207031,298.239990234375,301.1000061035156,73375800.0,301.0799865722656
2019-09-19,1187,301.5299987792969,302.6300048828125,300.7099914550781,301.0799865722656,76560500.0,298.2799987792969
2019-09-20,1188,300.3599853515625,300.6700134277344,297.4100036621094,298.2799987792969,89565000.0,298.2099914550781
2019-09-23,1189,297.54998779296875,299.0,297.2699890136719,298.2099914550781,43476800.0,295.8699951171875
2019-09-24,1190,299.4100036621094,299.8399963378906,294.80999755859375,295.8699951171875,94869400.0,297.6199951171875
2019-09-25,1191,295.9599914550781,298.1099853515625,294.3299865722656,297.6199951171875,71854000.0,297.0
2019-09-26,1192,297.6300048828125,297.8599853515625,295.45001220703125,297.0,56179700.0,295.3999938964844
2019-09-27,1193,297.8299865722656,297.95001220703125,293.69000244140625,295.3999938964844,84746600.0,296.7699890136719
2019-09-30,1194,295.9700012207031,297.54998779296875,295.9200134277344,296.7699890136719,51662400.0,293.239990234375
2019-10-01,1195,297.739990234375,298.4599914550781,293.0,293.239990234375,88242400.0,288.05999755859375
2019-10-02,1196,291.5,291.510009765625,286.6400146484375,288.05999755859375,122539500.0,290.4200134277344
2019-10-03,1197,287.80999755859375,290.45001220703125,284.82000732421875,290.4200134277344,85278800.0,294.3500061035156
2019-10-04,1198,291.1400146484375,294.6300048828125,291.0799865722656,294.3500061035156,65091200.0,293.0799865722656
2019-10-07,1199,293.4700012207031,295.260009765625,292.7699890136719,293.0799865722656,59610500.0,288.5299987792969
2019-10-08,1200,291.0400085449219,291.8500061035156,288.489990234375,288.5299987792969,95708100.0,291.2699890136719
2019-10-09,1201,290.75,292.29998779296875,290.05999755859375,291.2699890136719,62359400.0,293.239990234375
2019-10-10,1202,291.17999267578125,294.2099914550781,291.0,293.239990234375,55296300.0,296.2799987792969
2019-10-11,1203,296.2699890136719,298.739990234375,296.1400146484375,296.2799987792969,98720400.0,295.95001220703125
2019-10-14,1204,295.92999267578125,296.6700134277344,295.57000732421875,295.95001220703125,40394800.0,298.8800048828125
2019-10-15,1205,297.1000061035156,299.70001220703125,296.9700012207031,298.8800048828125,46754500.0,298.3999938964844
2019-10-16,1206,298.3699951171875,299.1600036621094,297.9200134277344,298.3999938964844,48928200.0,299.2799987792969
2019-10-17,1207,299.67999267578125,300.239990234375,298.5199890136719,299.2799987792969,45736600.0,297.9700012207031
2019-10-18,1208,298.69000244140625,299.3999938964844,297.0299987792969,297.9700012207031,64304000.0,299.989990234375
2019-10-21,1209,299.4200134277344,300.2099914550781,298.94000244140625,299.989990234375,39048600.0,299.010009765625
2019-10-22,1210,300.5799865722656,300.8999938964844,298.9100036621094,299.010009765625,48594700.0,299.8800048828125
2019-10-23,1211,298.7300109863281,299.94000244140625,298.5,299.8800048828125,34352200.0,300.3699951171875
2019-10-24,1212,300.9100036621094,301.07000732421875,299.4599914550781,300.3699951171875,35453100.0,301.6000061035156
2019-10-25,1213,299.739990234375,302.20001220703125,299.67999267578125,301.6000061035156,45205400.0,303.29998779296875
2019-10-28,1214,302.94000244140625,303.8500061035156,302.9100036621094,303.29998779296875,42147000.0,303.2099914550781
2019-10-29,1215,303.0,304.2300109863281,302.8599853515625,303.2099914550781,44284900.0,304.1400146484375
2019-10-30,1216,303.42999267578125,304.54998779296875,301.989990234375,304.1400146484375,49643900.0,303.3299865722656
2019-10-31,1217,304.1300048828125,304.1300048828125,301.7300109863281,303.3299865722656,69053800.0,306.1400146484375
2019-11-01,1218,304.9200134277344,306.19000244140625,304.739990234375,306.1400146484375,71141500.0,307.3699951171875
2019-11-04,1219,307.8500061035156,308.0,306.9599914550781,307.3699951171875,60606900.0,307.0299987792969
2019-11-05,1220,307.5899963378906,307.9200134277344,306.7099914550781,307.0299987792969,42933200.0,307.1000061035156
2019-11-06,1221,307.0299987792969,307.3999938964844,306.05999755859375,307.1000061035156,46487100.0,308.17999267578125
2019-11-07,1222,308.57000732421875,309.6499938964844,307.6600036621094,308.17999267578125,54272300.0,308.94000244140625
2019-11-08,1223,307.79998779296875,309.0,307.0299987792969,308.94000244140625,49032100.0,308.3500061035156
2019-11-11,1224,307.4200134277344,308.5400085449219,307.2699890136719,308.3500061035156,35797300.0,309.0
2019-11-12,1225,308.75,309.989990234375,308.1499938964844,309.0,46484600.0,309.1000061035156
2019-11-13,1226,307.9100036621094,309.5400085449219,307.6600036621094,309.1000061035156,53917700.0,309.54998779296875
2019-11-14,1227,308.7900085449219,309.6400146484375,308.0899963378906,309.54998779296875,51219900.0,311.7900085449219
2019-11-15,1228,311.0199890136719,311.8399963378906,310.260009765625,311.7900085449219,62023600.0,312.0199890136719
2019-11-18,1229,311.5299987792969,312.2799987792969,311.0299987792969,312.0199890136719,49228000.0,311.92999267578125
2019-11-19,1230,312.67999267578125,312.69000244140625,311.2200012207031,311.92999267578125,67804700.0,310.7699890136719
2019-11-20,1231,311.2799987792969,311.8500061035156,309.05999755859375,310.7699890136719,79406200.0,310.2699890136719
2019-11-21,1232,310.8900146484375,311.010009765625,309.3900146484375,310.2699890136719,54664700.0,310.9599914550781
2019-11-22,1233,311.0899963378906,311.239990234375,309.8500061035156,310.9599914550781,44850200.0,313.3699951171875
2019-11-25,1234,311.9800109863281,313.3699951171875,311.9800109863281,313.3699951171875,48647200.0,314.0799865722656
2019-11-26,1235,313.4100036621094,314.2799987792969,313.05999755859375,314.0799865722656,37569000.0,315.4800109863281
2019-11-27,1236,314.6099853515625,315.4800109863281,314.3699951171875,315.4800109863281,44444600.0,314.30999755859375
2019-11-29,1237,314.8599853515625,315.1300048828125,314.05999755859375,314.30999755859375,36592700.0,311.6400146484375
2019-12-02,1238,314.5899963378906,314.6600036621094,311.1700134277344,311.6400146484375,75767800.0,309.54998779296875
2019-12-03,1239,308.6499938964844,309.6400146484375,307.1300048828125,309.54998779296875,73941700.0,311.4599914550781
2019-12-04,1240,310.70001220703125,312.1199951171875,310.32000732421875,311.4599914550781,49080000.0,312.0199890136719
2019-12-05,1241,312.2300109863281,312.25,310.5799865722656,312.0199890136719,40709000.0,314.8699951171875
2019-12-06,1242,314.1199951171875,315.30999755859375,314.1099853515625,314.8699951171875,48927000.0,313.8800048828125
2019-12-09,1243,314.44000244140625,315.17999267578125,313.79998779296875,313.8800048828125,34838500.0,313.5299987792969
2019-12-10,1244,313.82000732421875,314.54998779296875,312.80999755859375,313.5299987792969,52649800.0,314.4200134277344
2019-12-11,1245,314.0299987792969,314.70001220703125,313.44000244140625,314.4200134277344,53429100.0,317.1300048828125
2019-12-12,1246,314.42999267578125,317.989990234375,314.1700134277344,317.1300048828125,96389600.0,317.32000732421875
2019-12-13,1247,316.8699951171875,318.6700134277344,316.0199890136719,317.32000732421875,81503900.0,319.5
2019-12-16,1248,319.2200012207031,320.1499938964844,317.25,319.5,82749700.0,319.57000732421875
2019-12-17,1249,319.9200134277344,320.25,319.4800109863281,319.57000732421875,61097700.0,319.5899963378906
2019-12-18,1250,320.0,320.25,319.5299987792969,319.5899963378906,48133000.0,320.8999938964844
2019-12-19,1251,319.79998779296875,320.9800109863281,319.5199890136719,320.8999938964844,85310500.0,320.7300109863281
2019-12-20,1252,320.4599914550781,321.9700012207031,319.3900146484375,320.7300109863281,147142100.0,321.2200012207031
2019-12-23,1253,321.5899963378906,321.6499938964844,321.05999755859375,321.2200012207031,52990000.0,321.2300109863281
2019-12-24,1254,321.4700012207031,321.5199890136719,320.8999938964844,321.2300109863281,20270000.0,322.94000244140625
2019-12-26,1255,321.6499938964844,322.95001220703125,321.6400146484375,322.94000244140625,30911200.0,322.8599853515625
2019-12-27,1256,323.739990234375,323.79998779296875,322.2799987792969,322.8599853515625,42528800.0,321.0799865722656
2019-12-30,1257,322.95001220703125,323.1000061035156,320.54998779296875,321.0799865722656,49729100.0,321.8599853515625
2019-12-31,1258,320.5299987792969,322.1300048828125,320.1499938964844,321.8599853515625,57077300.0,324.8699951171875
2020-01-02,1259,323.5400085449219,324.8900146484375,322.5299987792969,324.8699951171875,59151200.0,322.4100036621094
2020-01-03,1260,321.1600036621094,323.6400146484375,321.1000061035156,322.4100036621094,77709700.0,323.6400146484375
2020-01-06,1261,320.489990234375,323.7300109863281,320.3599853515625,323.6400146484375,55653900.0,322.7300109863281
2020-01-07,1262,323.0199890136719,323.5400085449219,322.239990234375,322.7300109863281,40496400.0,324.45001220703125
2020-01-08,1263,322.94000244140625,325.7799987792969,322.6700134277344,324.45001220703125,68296000.0,326.6499938964844
2020-01-09,1264,326.1600036621094,326.7300109863281,325.5199890136719,326.6499938964844,48473300.0,325.7099914550781
2020-01-10,1265,327.2900085449219,327.4599914550781,325.20001220703125,325.7099914550781,53029300.0,327.95001220703125
2020-01-13,1266,326.3900146484375,327.9599914550781,325.9200134277344,327.95001220703125,47086800.0,327.45001220703125
2020-01-14,1267,327.4700012207031,328.6199951171875,326.8399963378906,327.45001220703125,62832800.0,328.19000244140625
2020-01-15,1268,327.3500061035156,329.0199890136719,327.260009765625,328.19000244140625,72056600.0,330.9200134277344
2020-01-16,1269,329.70001220703125,330.9200134277344,329.45001220703125,330.9200134277344,54050300.0,331.95001220703125
2020-01-17,1270,331.70001220703125,332.17999267578125,330.8500061035156,331.95001220703125,95846000.0,331.29998779296875
2020-01-21,1271,330.8999938964844,332.17999267578125,330.82000732421875,331.29998779296875,77742400.0,331.3399963378906
2020-01-22,1272,332.239990234375,332.95001220703125,331.1700134277344,331.3399963378906,48914900.0,331.7200012207031
2020-01-23,1273,330.6300048828125,332.1700134277344,329.4100036621094,331.7200012207031,51963000.0,328.7699890136719
2020-01-24,1274,332.44000244140625,332.5299987792969,327.3599853515625,328.7699890136719,87578400.0,323.5
2020-01-27,1275,323.0299987792969,325.1199951171875,322.6600036621094,323.5,84062500.0,326.8900146484375
2020-01-28,1276,325.05999755859375,327.8500061035156,323.6000061035156,326.8900146484375,63834000.0,326.6199951171875
2020-01-29,1277,328.3800048828125,328.6300048828125,326.3999938964844,326.6199951171875,53888900.0,327.67999267578125
2020-01-30,1278,324.3599853515625,327.9100036621094,323.5400085449219,327.67999267578125,75491800.0,321.7300109863281
2020-01-31,1279,327.0,327.1700134277344,320.7300109863281,321.7300109863281,113845600.0,324.1199951171875
2020-02-03,1280,323.3500061035156,326.1600036621094,323.2200012207031,324.1199951171875,69242300.0,329.05999755859375
2020-02-04,1281,328.07000732421875,330.010009765625,327.7200012207031,329.05999755859375,62573200.0,332.8599853515625
2020-02-05,1282,332.2699890136719,333.0899963378906,330.6700134277344,332.8599853515625,65951100.0,333.9800109863281
2020-02-06,1283,333.9100036621094,334.19000244140625,332.79998779296875,333.9800109863281,50359700.0,332.20001220703125
2020-02-07,1284,332.82000732421875,333.989990234375,331.6000061035156,332.20001220703125,64139400.0,334.67999267578125
2020-02-10,1285,331.2300109863281,334.75,331.19000244140625,334.67999267578125,42070000.0,335.260009765625
2020-02-11,1286,336.1600036621094,337.0199890136719,334.67999267578125,335.260009765625,54864500.0,337.4200134277344
2020-02-12,1287,336.8299865722656,337.6499938964844,336.42999267578125,337.4200134277344,43992700.0,337.05999755859375
2020-02-13,1288,335.8599853515625,338.1199951171875,335.55999755859375,337.05999755859375,54501900.0,337.6000061035156
2020-02-14,1289,337.510009765625,337.7300109863281,336.20001220703125,337.6000061035156,64582200.0,336.7300109863281
