Date,Day,Open,High,Low,Close,Volume,Close_Next
2020-02-06,1283,228.7899932861328,230.25,227.97999572753906,230.19000244140625,22467100.0,229.1999969482422
2020-02-07,1284,229.16000366210938,230.44000244140625,228.5399932861328,229.1999969482422,25884900.0,231.97000122070312
2020-02-10,1285,228.44000244140625,231.97999572753906,228.3800048828125,231.97000122070312,21478900.0,232.00999450683594
2020-02-11,1286,233.25,234.02000427246094,231.39999389648438,232.00999450683594,30198000.0,234.27000427246094
2020-02-12,1287,233.3800048828125,234.3800048828125,232.8000030517578,234.27000427246094,24471300.0,233.97000122070312
2020-02-13,1288,232.63999938964844,234.92999267578125,232.36000061035156,233.97000122070312,22773200.0,234.63999938964844
2020-02-14,1289,234.33999633789062,234.86000061035156,233.5500030517578,234.63999938964844,23438500.0,234.72999572753906
2020-02-18,1290,233.5,235.1699981689453,233.25,234.72999572753906,24394500.0,236.97999572753906
2020-02-19,1291,236.1300048828125,237.47000122070312,235.85000610351562,236.97999572753906,22230500.0,234.77999877929688
2020-02-20,1292,236.4600067138672,236.9499969482422,231.8800048828125,234.77999877929688,42604000.0,230.27000427246094
2020-02-21,1293,233.61000061035156,234.00999450683594,229.32000732421875,230.27000427246094,66017200.0,221.38999938964844
2020-02-24,1294,221.67999267578125,224.25,220.25999450683594,221.38999938964844,84522600.0,215.3699951171875
2020-02-25,1295,223.25,223.99000549316406,214.74000549316406,215.3699951171875,97743000.0,216.47999572753906
2020-02-26,1296,216.7100067138672,220.27999877929688,214.89999389648438,216.47999572753906,79537700.0,205.63999938964844
2020-02-27,1297,210.89999389648438,216.4199981689453,205.5,205.63999938964844,121822600.0,205.8000030517578
2020-02-28,1298,198.63999938964844,207.1699981689453,198.1699981689453,205.8000030517578,149247100.0,216.4199981689453
2020-03-02,1299,208.8800048828125,216.57000732421875,205.94000244140625,216.4199981689453,112933900.0,209.47999572753906
2020-03-03,1300,217.11000061035156,219.61000061035156,207.6199951171875,209.47999572753906,131953500.0,218.22000122070312
2020-03-04,1301,213.32000732421875,218.3300018310547,211.3699951171875,218.22000122070312,73086200.0,211.58999633789062
2020-03-05,1302,212.69000244140625,216.36000061035156,210.10000610351562,211.58999633789062,78705500.0,208.02000427246094
2020-03-06,1303,204.6699981689453,209.14999389648438,202.91000366210938,208.02000427246094,89828400.0,193.57000732421875
2020-03-09,1304,193.47999572753906,201.16000366210938,192.11000061035156,193.57000732421875,116424000.0,204.11000061035156
2020-03-10,1305,201.11000061035156,204.3000030517578,193.67999267578125,204.11000061035156,100599200.0,195.22000122070312
2020-03-11,1306,199.35000610351562,200.75,192.72999572753906,195.22000122070312,89168800.0,177.32000732421875
2020-03-12,1307,182.08999633789062,190.77999877929688,176.94000244140625,177.32000732421875,137820700.0,192.33999633789062
2020-03-13,1308,187.07000732421875,194.47999572753906,178.1300048828125,192.33999633789062,134882000.0,169.3000030517578
2020-03-16,1309,174.14999389648438,184.67999267578125,169.16000366210938,169.3000030517578,92054400.0,182.13999938964844
2020-03-17,1310,175.47000122070312,184.38999938964844,169.77999877929688,182.13999938964844,121257100.0,176.60000610351562
2020-03-18,1311,171.61000061035156,179.22000122070312,166.8000030517578,176.60000610351562,114156300.0,177.66000366210938
2020-03-19,1312,175.69000244140625,183.49000549316406,171.6300048828125,177.66000366210938,120896500.0,170.6999969482422
2020-03-20,1313,181.74000549316406,182.8699951171875,170.10000610351562,170.6999969482422,118983900.0,170.4600067138672
2020-03-23,1314,170.9199981689453,174.2100067138672,164.92999267578125,170.4600067138672,124639800.0,183.66000366210938
2020-03-24,1315,179.91000366210938,183.8300018310547,177.9499969482422,183.66000366210938,94881800.0,182.3000030517578
2020-03-25,1316,184.4199981689453,189.50999450683594,179.97999572753906,182.3000030517578,88754900.0,191.89999389648438
2020-03-26,1317,183.8699951171875,192.72000122070312,183.61000061035156,191.89999389648438,79887600.0,185.3000030517578
2020-03-27,1318,186.92999267578125,190.50999450683594,184.66000366210938,185.3000030517578,58845000.0,192.0399932861328
2020-03-30,1319,187.10000610351562,192.49000549316406,186.33999633789062,192.0399932861328,49356900.0,190.39999389648438
2020-03-31,1320,191.72000122070312,195.25,189.1999969482422,190.39999389648438,62659300.0,182.30999755859375
2020-04-01,1321,184.77000427246094,187.66000366210938,180.86000061035156,182.30999755859375,53715400.0,186.00999450683594
2020-04-02,1322,181.24000549316406,190.10000610351562,180.97000122070312,186.00999450683594,56465300.0,183.3699951171875
2020-04-03,1323,185.5500030517578,187.07000732421875,181.2899932861328,183.3699951171875,47487600.0,196.47999572753906
2020-04-06,1324,190.47999572753906,197.64999389648438,189.19000244140625,196.47999572753906,64763500.0,196.39999389648438
2020-04-07,1325,202.3699951171875,202.66000366210938,196.0,196.39999389648438,69904500.0,200.57000732421875
2020-04-08,1326,198.14999389648438,201.1699981689453,196.1699981689453,200.57000732421875,45940400.0,200.86000061035156
2020-04-09,1327,202.35000610351562,203.22000122070312,199.02999877929688,200.86000061035156,68323900.0,203.02999877929688
2020-04-13,1328,200.0,203.4199981689453,198.75,203.02999877929688,42853900.0,211.86000061035156
2020-04-14,1329,207.22999572753906,212.5,206.4199981689453,211.86000061035156,63959600.0,209.42999267578125
2020-04-15,1330,208.47999572753906,211.8300018310547,207.1199951171875,209.42999267578125,47036000.0,213.25
2020-04-16,1331,211.69000244140625,214.3699951171875,209.69000244140625,213.25,64657400.0,215.2899932861328
2020-04-17,1332,216.1699981689453,216.50999450683594,212.0800018310547,215.2899932861328,62863200.0,212.74000549316406
2020-04-20,1333,213.36000061035156,215.8800048828125,212.57000732421875,212.74000549316406,38249100.0,204.88999938964844
2020-04-21,1334,210.60000610351562,211.16000366210938,203.6300048828125,204.88999938964844,72932800.0,210.97000122070312
2020-04-22,1335,209.10000610351562,212.35000610351562,208.3300018310547,210.97000122070312,40188800.0,210.52000427246094
2020-04-23,1336,211.7899932861328,214.44000244140625,210.10000610351562,210.52000427246094,43278500.0,213.83999633789062
2020-04-24,1337,210.97000122070312,214.3000030517578,209.5,213.83999633789062,34303400.0,215.55999755859375
2020-04-27,1338,216.19000244140625,216.6300048828125,214.5,215.55999755859375,36451700.0,211.5
2020-04-28,1339,217.32000732421875,217.32000732421875,211.2100067138672,211.5,46862800.0,219.0
2020-04-29,1340,216.19000244140625,219.97000122070312,215.13999938964844,219.0,48716400.0,218.91000366210938
2020-04-30,1341,219.9499969482422,220.0399932861328,217.35000610351562,218.91000366210938,42955500.0,212.74000549316406
2020-05-01,1342,214.5,216.6699981689453,211.67999267578125,212.74000549316406,48795000.0,215.22000122070312
2020-05-04,1343,211.4600067138672,215.4499969482422,211.1199951171875,215.22000122070312,32841000.0,217.66000366210938
2020-05-05,1344,217.44000244140625,220.13999938964844,216.85000610351562,217.66000366210938,37783100.0,219.0
2020-05-06,1345,219.39999389648438,221.0399932861328,218.11000061035156,219.0,36455200.0,221.82000732421875
2020-05-07,1346,221.82000732421875,222.72999572753906,220.4199981689453,221.82000732421875,38624800.0,224.86000061035156
2020-05-08,1347,223.6199951171875,225.0,222.47999572753906,224.86000061035156,31964400.0,226.8699951171875
2020-05-11,1348,223.49000549316406,227.92999267578125,223.25,226.8699951171875,35714100.0,222.1199951171875
2020-05-12,1349,227.49000549316406,228.10000610351562,222.08999633789062,222.1199951171875,41054100.0,219.33999633789062
2020-05-13,1350,222.66000366210938,224.61000061035156,216.7100067138672,219.33999633789062,65521200.0,221.8300018310547
2020-05-14,1351,217.97000122070312,221.8699951171875,215.99000549316406,221.8300018310547,51549300.0,223.27000427246094
2020-05-15,1352,218.77999877929688,223.3300018310547,218.3300018310547,223.27000427246094,55652100.0,227.42999267578125
2020-05-18,1353,226.3300018310547,228.67999267578125,225.47000122070312,227.42999267578125,42597600.0,226.86000061035156
2020-05-19,1354,227.6999969482422,229.85000610351562,226.7100067138672,226.86000061035156,36237300.0,231.38999938964844
2020-05-20,1355,229.5,231.75999450683594,229.47999572753906,231.38999938964844,37417000.0,228.8699951171875
2020-05-21,1356,231.44000244140625,232.13999938964844,228.33999633789062,228.8699951171875,43642900.0,229.66000366210938
2020-05-22,1357,228.4499969482422,229.8699951171875,227.5,229.66000366210938,28762400.0,229.0399932861328
2020-05-26,1358,233.36000061035156,233.57000732421875,228.7899932861328,229.0399932861328,33055300.0,230.2899932861328
2020-05-27,1359,228.69000244140625,230.41000366210938,223.94000244140625,230.2899932861328,55665600.0,229.99000549316406
2020-05-28,1360,229.11000061035156,233.47000122070312,229.0500030517578,229.99000549316406,42784300.0,233.36000061035156
2020-05-29,1361,230.3800048828125,233.60000610351562,228.75999450683594,233.36000061035156,50878600.0,234.05999755859375
2020-06-01,1362,232.4600067138672,234.4499969482422,232.0,234.05999755859375,25776000.0,235.6300048828125
2020-06-02,1363,234.5,235.69000244140625,232.00999450683594,235.6300048828125,33383400.0,236.69000244140625
2020-06-03,1364,236.25999450683594,237.47000122070312,235.35000610351562,236.69000244140625,37228700.0,235.02999877929688
2020-06-04,1365,236.3300018310547,237.7899932861328,233.67999267578125,235.02999877929688,38716100.0,239.69000244140625
2020-06-05,1366,236.22000122070312,240.3000030517578,235.6300048828125,239.69000244140625,47365600.0,241.5500030517578
2020-06-08,1367,239.5399932861328,241.67999267578125,237.91000366210938,241.5500030517578,32937300.0,243.3000030517578
2020-06-09,1368,240.66000366210938,244.17999267578125,240.47000122070312,243.3000030517578,35046300.0,246.22000122070312
2020-06-10,1369,245.0500030517578,247.82000732421875,244.50999450683594,246.22000122070312,58084400.0,234.02000427246094
2020-06-11,1370,242.16000366210938,243.58999633789062,233.9600067138672,234.02000427246094,72919400.0,235.8800048828125
2020-06-12,1371,239.08999633789062,240.39999389648438,231.74000549316406,235.8800048828125,72034800.0,238.75
2020-06-15,1372,232.44000244140625,239.4499969482422,231.47000122070312,238.75,45307400.0,242.85000610351562
2020-06-16,1373,243.77999877929688,244.38999938964844,239.10000610351562,242.85000610351562,48890100.0,243.6199951171875
2020-06-17,1374,244.39999389648438,245.5,242.72999572753906,243.6199951171875,34749300.0,244.27999877929688
2020-06-18,1375,243.2899932861328,244.52999877929688,242.49000549316406,244.27999877929688,30578600.0,244.24000549316406
2020-06-19,1376,246.72999572753906,247.0,242.4499969482422,244.24000549316406,49422100.0,246.74000549316406
2020-06-22,1377,243.67999267578125,246.8699951171875,243.3800048828125,246.74000549316406,24068700.0,248.83999633789062
2020-06-23,1378,248.38999938964844,251.14999389648438,247.82000732421875,248.83999633789062,32767400.0,243.7100067138672
2020-06-24,1379,248.05999755859375,249.3300018310547,242.16000366210938,243.7100067138672,46032400.0,246.02999877929688
2020-06-25,1380,243.8000030517578,246.33999633789062,241.13999938964844,246.02999877929688,36940800.0,240.22000122070312
2020-06-26,1381,245.77999877929688,245.9600067138672,239.67999267578125,240.22000122070312,52824600.0,242.83999633789062
2020-06-29,1382,239.97000122070312,242.85000610351562,237.35000610351562,242.83999633789062,34377800.0,247.60000610351562
2020-06-30,1383,242.77000427246094,248.16000366210938,242.5800018310547,247.60000610351562,38909200.0,250.49000549316406
2020-07-01,1384,247.63999938964844,251.52000427246094,247.0800018310547,250.49000549316406,34689200.0,252.19000244140625
2020-07-02,1385,253.02000427246094,254.27000427246094,251.7100067138672,252.19000244140625,31956500.0,258.3900146484375
2020-07-06,1386,255.4499969482422,258.92999267578125,255.42999267578125,258.3900146484375,34589000.0,256.6099853515625
2020-07-07,1387,258.1300048828125,260.8800048828125,256.29998779296875,256.6099853515625,36578200.0,259.989990234375
2020-07-08,1388,257.9800109863281,260.0199890136719,256.5,259.989990234375,30426300.0,262.17999267578125
2020-07-09,1389,261.9700012207031,262.8699951171875,257.6300048828125,262.17999267578125,40312900.0,263.9700012207031
2020-07-10,1390,262.0299987792969,264.2300109863281,259.260009765625,263.9700012207031,32885300.0,258.5400085449219
2020-07-13,1391,266.9100036621094,269.7900085449219,257.69000244140625,258.5400085449219,64108100.0,260.3699951171875
2020-07-14,1392,255.92999267578125,260.7900085449219,252.75999450683594,260.3699951171875,72230500.0,260.8999938964844
2020-07-15,1393,261.8299865722656,262.69000244140625,257.489990234375,260.8999938964844,54523900.0,259.1199951171875
2020-07-16,1394,258.0199890136719,259.7799987792969,255.6199951171875,259.1199951171875,47594100.0,259.4200134277344
2020-07-17,1395,259.5899963378906,260.30999755859375,257.1700134277344,259.4200134277344,35137900.0,266.7799987792969
2020-07-20,1396,260.0799865722656,267.42999267578125,258.7900085449219,266.7799987792969,40610100.0,264.0
2020-07-21,1397,268.3999938964844,268.4100036621094,263.1300048828125,264.0,43443000.0,264.92999267578125
2020-07-22,1398,264.510009765625,265.8900146484375,262.54998779296875,264.92999267578125,29865500.0,258.010009765625
2020-07-23,1399,264.510009765625,265.239990234375,256.54998779296875,258.010009765625,51363500.0,255.55999755859375
2020-07-24,1400,254.0399932861328,256.92999267578125,251.32000732421875,255.55999755859375,54054500.0,260.1199951171875
2020-07-27,1401,257.260009765625,260.5199890136719,256.45001220703125,260.1199951171875,36445700.0,256.80999755859375
2020-07-28,1402,259.30999755859375,259.8500061035156,256.510009765625,256.80999755859375,31302400.0,259.7699890136719
2020-07-29,1403,258.3999938964844,260.6600036621094,257.9100036621094,259.7699890136719,27556900.0,261.1300048828125
2020-07-30,1404,257.739990234375,261.7099914550781,256.54998779296875,261.1300048828125,41774500.0,265.7900085449219
2020-07-31,1405,265.9100036621094,265.95001220703125,260.8500061035156,265.7900085449219,53756200.0,269.3800048828125
2020-08-03,1406,268.0,270.1499938964844,267.8699951171875,269.3800048828125,32081600.0,270.3800048828125
2020-08-04,1407,268.8599853515625,270.4800109863281,268.0899963378906,270.3800048828125,24911300.0,271.04998779296875
2020-08-05,1408,270.8800048828125,271.5199890136719,269.9599914550781,271.04998779296875,21685900.0,274.6400146484375
2020-08-06,1409,270.8500061035156,274.9800109863281,270.19000244140625,274.6400146484375,28048200.0,271.4700012207031
2020-08-07,1410,274.0799865722656,274.8800048828125,269.25,271.4700012207031,44944900.0,270.30999755859375
2020-08-10,1411,271.7699890136719,271.9800109863281,266.6700134277344,270.30999755859375,35088400.0,265.19000244140625
2020-08-11,1412,269.1099853515625,270.44000244140625,264.6300048828125,265.19000244140625,43104300.0,271.8599853515625
2020-08-12,1413,267.4200134277344,272.8399963378906,267.3699951171875,271.8599853515625,38894300.0,272.4800109863281
2020-08-13,1414,272.6600036621094,274.8299865722656,271.510009765625,272.4800109863281,31895700.0,272.1600036621094
2020-08-14,1415,273.1199951171875,273.3999938964844,270.7200012207031,272.1600036621094,30799500.0,275.32000732421875
2020-08-17,1416,273.92999267578125,275.8399963378906,272.20001220703125,275.32000732421875,24803000.0,277.9700012207031
2020-08-18,1417,276.4200134277344,278.4599914550781,274.9100036621094,277.9700012207031,23529500.0,276.1000061035156
2020-08-19,1418,277.92999267578125,279.0199890136719,275.57000732421875,276.1000061035156,31999400.0,279.92999267578125
2020-08-20,1419,275.2799987792969,280.42999267578125,274.8599853515625,279.92999267578125,27723400.0,281.8699951171875
2020-08-21,1420,280.1300048828125,282.3399963378906,279.4599914550781,281.8699951171875,34748900.0,283.6300048828125
2020-08-24,1421,285.25,286.0,281.2699890136719,283.6300048828125,36418500.0,285.8599853515625
2020-08-25,1422,282.8299865722656,286.05999755859375,282.3699951171875,285.8599853515625,34866600.0,291.9599914550781
2020-08-26,1423,287.1499938964844,292.2200012207031,285.8299865722656,291.9599914550781,42216700.0,291.04998779296875
2020-08-27,1424,292.9700012207031,293.8500061035156,288.7099914550781,291.04998779296875,49482700.0,292.5299987792969
2020-08-28,1425,292.3299865722656,293.17999267578125,290.92999267578125,292.5299987792969,28021000.0,294.8800048828125
2020-08-31,1426,293.07000732421875,296.75,292.6199951171875,294.8800048828125,36321000.0,299.9200134277344
2020-09-01,1427,297.6199951171875,300.0400085449219,295.7900085449219,299.9200134277344,36395800.0,302.760009765625
2020-09-02,1428,303.2799987792969,303.5,296.8900146484375,302.760009765625,50836800.0,287.4100036621094
2020-09-03,1429,298.1000061035156,298.6199951171875,284.4100036621094,287.4100036621094,110083300.0,283.5799865722656
2020-09-04,1430,285.55999755859375,288.92999267578125,271.79998779296875,283.5799865722656,123852700.0,269.95001220703125
2020-09-08,1431,272.2200012207031,278.2200012207031,269.6600036621094,269.95001220703125,99568600.0,277.8800048828125
2020-09-09,1432,275.6400146484375,280.04998779296875,273.0,277.8800048828125,64837900.0,272.3399963378906
2020-09-10,1433,280.94000244140625,282.20001220703125,270.55999755859375,272.3399963378906,69667500.0,270.45001220703125
2020-09-11,1434,274.1499938964844,275.2200012207031,266.8999938964844,270.45001220703125,71750600.0,275.1600036621094
2020-09-14,1435,274.3599853515625,277.2200012207031,272.9599914550781,275.1600036621094,38343600.0,279.05999755859375
2020-09-15,1436,279.0299987792969,280.45001220703125,275.1300048828125,279.05999755859375,41849900.0,274.6099853515625
2020-09-16,1437,279.8800048828125,280.3599853515625,274.25,274.6099853515625,42321000.0,270.32000732421875
2020-09-17,1438,267.54998779296875,274.3999938964844,266.67999267578125,270.32000732421875,81570800.0,266.8699951171875
2020-09-18,1439,271.7900085449219,272.0899963378906,262.6300048828125,266.8699951171875,86251100.0,267.510009765625
2020-09-21,1440,262.4700012207031,267.6499938964844,260.1099853515625,267.510009765625,57168600.0,272.4800109863281
2020-09-22,1441,269.989990234375,273.0799865722656,266.5400085449219,272.4800109863281,41128900.0,264.1600036621094
2020-09-23,1442,272.1499938964844,272.3399963378906,263.25,264.1600036621094,48837300.0,265.3900146484375
2020-09-24,1443,261.3900146484375,268.70001220703125,261.2200012207031,265.3900146484375,70631700.0,271.55999755859375
2020-09-25,1444,265.9100036621094,272.3999938964844,264.29998779296875,271.55999755859375,55242400.0,277.20001220703125
2020-09-28,1445,276.5799865722656,277.20001220703125,271.6700134277344,277.20001220703125,58438300.0,275.95001220703125
2020-09-29,1446,276.6199951171875,277.7099914550781,275.3699951171875,275.95001220703125,27050000.0,277.8399963378906
2020-09-30,1447,276.1499938964844,281.0899963378906,275.8699951171875,277.8399963378906,49142300.0,282.25
2020-10-01,1448,281.7900085449219,282.8800048828125,279.8399963378906,282.25,50020200.0,274.30999755859375
2020-10-02,1449,276.0199890136719,282.239990234375,273.44000244140625,274.30999755859375,75497400.0,280.1600036621094
2020-10-05,1450,276.3399963378906,280.489990234375,276.2300109863281,280.1600036621094,28184600.0,275.1600036621094
2020-10-06,1451,279.45001220703125,281.19000244140625,274.25,275.1600036621094,49704200.0,279.9200134277344
2020-10-07,1452,277.8900146484375,280.739990234375,277.2799987792969,279.9200134277344,27539700.0,281.4100036621094
2020-10-08,1453,282.3999938964844,282.4700012207031,280.30999755859375,281.4100036621094,25443300.0,285.7099914550781
2020-10-09,1454,283.1099853515625,285.7900085449219,282.7099914550781,285.7099914550781,30201100.0,294.5299987792969
2020-10-12,1455,290.54998779296875,297.4599914550781,289.4700012207031,294.5299987792969,79370700.0,294.5199890136719
2020-10-13,1456,296.3900146484375,297.04998779296875,293.1099853515625,294.5199890136719,64240000.0,292.05999755859375
2020-10-14,1457,295.3599853515625,296.3500061035156,290.260009765625,292.05999755859375,37181200.0,290.1000061035156
2020-10-15,1458,287.20001220703125,290.7099914550781,286.5400085449219,290.1000061035156,42514200.0,288.510009765625
2020-10-16,1459,291.79998779296875,293.2699890136719,288.1499938964844,288.510009765625,40570700.0,283.79998779296875
2020-10-19,1460,290.489990234375,291.4800109863281,282.7900085449219,283.79998779296875,36756800.0,284.4100036621094
2020-10-20,1461,284.55999755859375,287.6199951171875,282.95001220703125,284.4100036621094,32195400.0,284.19000244140625
2020-10-21,1462,284.6700134277344,287.32000732421875,283.69000244140625,284.19000244140625,29306100.0,284.17999267578125
2020-10-22,1463,285.04998779296875,285.9800109863281,280.82000732421875,284.17999267578125,32196200.0,284.739990234375
2020-10-23,1464,284.7699890136719,284.9100036621094,281.7799987792969,284.739990234375,24658500.0,280.4700012207031
2020-10-26,1465,282.3800048828125,285.29998779296875,276.760009765625,280.4700012207031,38421100.0,282.6600036621094
2020-10-27,1466,281.5,283.510009765625,280.20001220703125,282.6600036621094,30559100.0,271.6400146484375
2020-10-28,1467,278.010009765625,278.6400146484375,271.3800048828125,271.6400146484375,53413500.0,276.3900146484375
2020-10-29,1468,273.0,279.489990234375,272.5199890136719,276.3900146484375,43246300.0,269.3800048828125
2020-10-30,1469,274.3399963378906,275.239990234375,267.07000732421875,269.3800048828125,65838300.0,269.9800109863281
2020-11-02,1470,271.8500061035156,273.5199890136719,266.9700012207031,269.9800109863281,39987400.0,
