Date,Day,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,FFR,DXY,CPI,Close_Next
2017-11-07,719,153.6699981689453,154.0800018310547,153.33999633789062,153.8800048828125,21333100.0,2401486180.3756866,301803300.0,0.2996510162844325,17951046.82490797,60.06834283803488,0.8151468692463874,1.0722160947704853,109833.92761206233,2189.3443867552983,150.3338232112178,1.2227466410128092,149.89300079345702,154.38417449363612,145.40182709327792,5.992506222979223,0.9438710630582471,0.0,0.0,151.26133422851564,152.5003341674805,150.02233428955077,1.6382242630401067,1.5567678705798222,1.0,0.0,146.3300018310547,154.0800018310547,150.2050018310547,5.170354825759346,0.9741939421622984,1.861064927195713,1.459607232911043,0.40145769428466993,150.8283348083496,149.23038600041315,151.47956502195507,149.61850009475936,24.15948356818518,39.2269142852757,16.556476819920757,1.1097436443181312,0.7605119445111745,0.3492316998069567,0.14083801098645962,24.819389428012133,134.00387259983464,-2.1529953002929574,32.25772770654389,25.782075605326053,6.475652101217836,150.5,149.76499938964844,150.13249969482422,147.56999969482422,143.97999954223633,143.38499450683594,100.0,4.0,96.0,149.089041527186,148.98528236152345,0.0,0.0,75.56240457391274,40.416099456609764,70.15737601602972,97.41939421622983,98.7780510201307,-2.5806057837701615,4.7222360498765,151.5847713930418,3.4765637385067856,0.05852890344575368,0.05851178196341067,49.4851381710443,1.16,111.9314,247.333,154.5
2017-11-08,720,153.8000030517578,154.5399932861328,153.6199951171875,154.5,17373500.0,2417349191.811508,319176800.0,0.30525921486668267,16925395.159700695,65.69464964573635,1.9592760832947091,1.5198863953871162,82485.28103896468,2198.1654342374836,150.6530363969902,1.1924717938060596,150.21600112915038,155.0441980297672,145.38780422853358,6.428339010922931,0.94364376174285,0.0,0.0,151.9520009358724,153.09800160725916,150.8060002644857,1.5083719389392858,1.611691785068648,1.0,0.0,146.3300018310547,154.5399932861328,150.43499755859375,5.465457337011299,0.9951287055106403,1.9641546459369295,1.5605167155162203,0.40363793042070917,151.39166768391928,149.56153987004205,151.94424732626968,149.98009268033275,25.546292923101525,39.81771600637758,15.648440972167506,1.1964949329115218,0.7089742488505254,0.48752068406099636,0.15044821533714417,24.8481918255073,128.43736012776515,-2.2259956359863224,35.20480734598217,27.218024489208503,7.986782856773665,151.8699951171875,150.00499725341797,150.93749618530273,147.79999542236328,143.97999954223633,143.38499450683594,100.0,64.0,36.0,149.78777596972762,148.98528236152345,0.0,0.0,77.2176661214728,42.66816409268637,74.41212340517792,99.51287055106403,98.71140747878418,-0.4871294489359725,4.826558281393602,152.48084315373578,4.575601905706388,0.40290817358608066,0.4020986722406583,50.087426011031866,1.16,111.6795,247.333,153.69000244140625
2017-11-09,721,153.22999572753906,153.77000427246094,152.11000061035156,153.69000244140625,40594500.0,2454030887.9968195,278582300.0,0.37236992055099144,9810132.152267173,56.970083525462066,-4.6616918469152155,1.0679903539944873,-142825.6409690397,2198.1654342374836,151.02807375404603,1.3122245533902974,150.51200103759766,155.4291321551139,145.5948699200814,6.53387249338072,0.8231560566371344,0.0,0.0,152.55133412679038,153.78433430989588,151.3183339436849,1.6165052769459256,0.9617470176476194,0.0,0.0,146.3300018310547,154.5399932861328,150.43499755859375,5.454708859413332,0.8964687296719636,1.9579242255080374,1.6399982175145837,0.3179260079934536,151.8666674296061,149.8561553955078,152.21282503629067,150.25490081078263,25.30832215277801,34.5209232457655,21.971336100616863,1.020498468907503,0.7603698750104257,0.2601285938970772,0.15837107499008013,24.947798283434675,86.22023022920149,-3.0820083618164062,38.37604606889728,28.94122432205819,9.434821746839091,152.65499877929688,150.43499755859375,151.5449981689453,147.79999542236328,144.02249908447266,143.38499450683594,96.0,60.0,36.0,150.54813074035246,148.98528236152345,0.0,0.0,70.49916699211789,42.50606265007393,72.93187159299808,89.64687296719636,95.52637924482998,-10.353127032803643,4.881204851935877,152.79942312687646,3.8516093902743185,-0.524270264461979,-0.5256493833315723,49.30056226575965,1.16,111.551,247.333,153.67999267578125
2017-11-10,722,153.3300018310547,153.8000030517578,153.05999755859375,153.67999267578125,20150800.0,2467645776.8270564,258431500.0,0.3779906180033269,8379869.732635256,62.98463878313908,1.7994377931799683,1.3812049163896636,-214137.30568908466,2198.0222686414645,151.35329342150823,1.2550026473676739,150.77900085449218,155.77467259498613,145.78332911399824,6.6264820859437465,0.7903505246125552,0.0,0.0,152.83733367919925,153.9123336791993,151.76233367919923,1.4067243573568515,0.891934417014867,0.0,0.0,146.3300018310547,154.5399932861328,150.43499755859375,5.4450496478625015,0.8952495121271258,1.9299318153727825,1.6979849370862237,0.2319468782865588,152.38750076293945,150.0953856248122,152.43854313467384,150.50861131930105,25.104978286719955,33.226905427134454,21.0381546104192,1.120122194079774,0.7491123528160708,0.3710098412637033,0.1644849291751605,25.019533674606965,87.11016798700547,-3.8189941406249943,39.087879975974815,30.711266781557427,8.376613194417388,152.65499877929688,150.43499755859375,151.5449981689453,148.31999969482422,144.81999969482422,143.85999298095703,92.0,56.00000000000001,35.99999999999999,151.1868287476773,148.98528236152345,0.0,0.0,70.41762865086568,42.352938340649445,77.52793313170405,89.52495121271258,92.89489824365756,-10.475048787287427,4.746411940630736,152.92205433351904,4.239300217388334,-0.006512958205473485,-0.006513170307798077,49.29083838253876,1.16,111.551,247.333,153.8699951171875
2017-11-13,723,153.10000610351562,154.07000732421875,153.10000610351562,153.8699951171875,12522400.0,2475003991.8593044,270953900.0,0.3643871085568887,7522643.566868166,67.17192917555423,1.2006995915117833,1.5910998240288252,14169.670925556351,2200.7397960829726,151.59475728300717,1.226502504701219,151.03000030517578,156.11639177638008,145.94360883397147,6.735604132856508,0.7791757995909129,0.0,0.0,153.04666697184248,154.0986673990886,151.99466654459638,1.3747446423510297,0.8913154995099568,0.0,0.0,146.3300018310547,154.5399932861328,150.43499755859375,5.436000422756253,0.9183923427190781,1.9011638048619375,1.7386207106413665,0.162543094220571,152.9633331298828,150.3342314500075,152.65876651659903,150.7576027117371,25.081409862137043,32.92194088738315,19.848142093968033,1.1260088568673023,0.7001001358217059,0.4259087210455964,0.16904052775926248,25.104472417987704,83.51721100942714,0.21000518798828693,40.282754991263445,32.547467694194935,7.73528729706851,152.65499877929688,150.43499755859375,151.5449981689453,148.31999969482422,145.02250289916992,143.9199981689453,88.0,52.0,36.0,151.72333507383019,148.98528236152345,0.0,0.0,71.10088301738062,42.416976954918056,77.95883215309902,91.83923427190781,90.33701948393882,-8.160765728092185,4.4640001184800155,153.0473983196078,4.701951611076161,0.12363511872823807,0.12355875345173573,49.475414287823384,1.16,111.7717,247.333,153.30999755859375
2017-11-14,724,153.3300018310547,153.5,152.57000732421875,153.30999755859375,25173800.0,2489891509.861536,245780100.0,0.36159419842938634,4434084.9800973805,68.80465937171816,-2.031869681145085,1.6705937007222158,-76135.95051823478,2200.7397960829726,152.07963939532726,1.2338510335279722,151.24350051879884,156.33630924693912,146.15069179065856,6.734581930027826,0.7028838260090639,0.0,0.0,153.15433400472006,154.22533467610683,152.08333333333334,1.3985900932502953,0.5726720150754486,0.0,0.0,146.3300018310547,154.5399932861328,150.43499755859375,5.428326788864333,0.8501830684880587,1.812286910985705,1.7533539507102343,0.05893296027547068,153.1358324686686,150.5580772986779,152.75895590767513,150.94666899668943,24.53073893881002,30.437098676575996,21.42722038558516,1.1404884870853962,0.6956966086558259,0.44479187842957024,0.17127690346136537,25.114422900987748,61.46790135399682,0.336501312255848,40.858466059560925,34.36113832601499,6.497327733545937,152.65499877929688,150.43499755859375,151.5449981689453,148.31999969482422,145.42250061035156,144.0949935913086,84.0,48.0,36.0,152.1740003877986,148.98528236152345,0.0,0.0,66.2445212356966,41.08166520215687,73.60046858716414,83.85831344216074,88.40749964226028,-16.141686557839257,4.071648092830884,153.05969137136745,1.3686802368724125,-0.36394201362471845,-0.3646058938199026,48.93141045519038,1.16,111.4992,247.333,152.58999633789062
2017-11-15,725,152.64999389648438,153.0,151.77999877929688,152.58999633789062,24808000.0,2498025148.103525,220972100.0,0.3780129700802922,1248959.9424830228,69.23051479436057,-3.1719848426357418,1.4320289528645163,-208125.70253823118,2190.4042969970496,152.45176551276123,1.2634658081048626,151.43000030517578,156.43239652055095,146.4276040898006,6.606876055331015,0.615944037894232,0.0,0.0,153.1856669108073,154.2456675211589,152.12566630045575,1.3839422861523556,0.2190234764491638,0.0,0.0,146.3300018310547,154.5399932861328,150.43499755859375,5.421641311848767,0.7624848991729393,1.6645651798187941,1.7355961965319464,-0.07103101671315226,153.21999867757162,150.75,152.7329621277083,151.0683969478895,23.29036574543963,27.779584308245088,24.064676426981894,1.05092463157574,0.6929606112662215,0.35796402030951835,0.1705774175737793,25.19042456422108,37.3861695434929,0.7199935913085938,41.343206912306606,36.111772919405155,5.231433992901451,153.15999603271484,150.43499755859375,151.7974967956543,148.31999969482422,145.54000091552734,144.15999603271484,80.0,44.0,36.0,152.1740003877986,154.5399932861328,0.0,1.0,60.52087215986897,38.218362979024526,70.64681936249954,63.48317817363028,79.72690862923284,-36.51682182636972,3.4918843886431716,153.05287102882187,0.6663111852720777,-0.4696374875538978,-0.4707437493749467,48.231972720950054,1.16,111.4694,247.333,154.5399932861328
2017-11-16,726,153.36000061035156,154.88999938964844,153.3300018310547,154.5399932861328,34790600.0,2517204284.767714,255762700.0,0.36035634997676036,10762189.068916112,67.22069392386189,7.71242147325756,1.14422185891103,328092.66930297494,2190.4042969970496,152.91336519559178,1.3671195324701577,151.74150009155272,156.7036938874995,146.77930629560595,6.540325214859285,0.7819814490987795,0.0,0.0,153.45866648356122,154.55266672770188,152.3646662394206,1.4257914123837852,0.99420775194661,0.0,0.0,146.3300018310547,154.88999938964844,150.61000061035156,5.641171039846782,0.9591114248433121,1.6854146891082564,1.7255598950472086,-0.04014520593895221,153.41916529337564,151.0,153.01096692131208,151.32555223220382,23.35229351922607,34.51599030493443,21.0844055348871,1.100732113201909,0.7158136795085585,0.38491843369335055,0.1701691106103011,25.356887140173757,90.15426631854857,0.358506011962902,43.170896933739854,37.84964231718149,5.321254616558363,153.33499908447266,150.61000061035156,151.9724998474121,148.49500274658203,145.6750030517578,144.15999603271484,100.0,40.0,60.0,151.77999877929688,154.5399932861328,1.0,0.0,68.4672653690619,38.04987467466716,71.80744540484265,91.5046961571509,79.61539592431387,-8.4953038428491,3.456178193933823,153.1882567989021,1.5708179333049985,1.277932364533374,1.2698357157257867,50.126277074937356,1.16,111.2442,247.333,153.9499969482422
2017-11-17,727,154.5800018310547,154.69000244140625,153.8000030517578,153.9499969482422,28725800.0,2498160951.344085,227036900.0,0.3435202808072701,6803573.944359738,59.12227197156855,0.41827144534304495,0.8418661337103923,334932.17661436304,2182.0418628707885,153.12450774997362,1.3194075181879856,152.00349960327148,156.8497655416389,147.15723366490406,6.376518897283494,0.7008244460503577,0.0,0.0,153.59333343505858,154.6313339233399,152.55533294677736,1.3516217990283428,0.6718031528935642,0.0,0.0,146.3300018310547,154.88999938964844,150.61000061035156,5.63144768438576,0.890186599356849,1.6354775347983548,1.707543422997438,-0.07206588819908322,153.57333119710287,151.23769202599158,153.15543307930133,151.51995554450298,23.409797880599193,32.82208970214671,20.04967099795394,1.0269187543368716,0.7605959495148822,0.26632280482198945,0.16885546314486208,25.47845672875582,81.32862126083471,-0.1935020446777287,42.709823503245545,39.25462327750166,3.455200225743887,153.33499908447266,150.61000061035156,151.9724998474121,148.49500274658203,145.93250274658203,144.26499938964844,96.0,36.0,60.0,151.77999877929688,154.5399932861328,0.0,0.0,64.25323585278701,36.529408953808115,67.33209776650034,77.18437972208231,77.3907513509544,-22.81562027791769,3.3634431726792116,153.20154615146743,1.2162989944047096,-0.3817758273084948,-0.3825064513769405,49.55313123862706,1.16,110.988,247.333,153.8300018310547
2017-11-20,728,154.05999755859375,154.1999969482422,153.61000061035156,153.8300018310547,21143900.0,2492785568.9150777,205893000.0,0.37630171831468345,5469182.701122521,52.70609035416219,-0.9487421694508869,0.6917602749066777,-126148.6075551576,2180.341087461671,153.24675458576402,1.2464664001582495,152.30799942016603,156.79655806004814,147.8194407802839,5.8940550161120635,0.6695424448023513,0.0,0.0,153.6233332316081,154.64533335367844,152.60133310953776,1.3305272064752478,0.6011098702355945,0.0,0.0,146.3300018310547,154.88999938964844,150.61000061035156,5.620189084737188,0.8761684741919613,1.5681428030158315,1.6796632990011169,-0.11152049598528535,153.7416648864746,151.44884608342096,153.2592128872634,151.69107008424757,23.277896260790587,31.71106750226041,20.46109310350356,0.9820395331834565,0.7995369318508316,0.18250260133262486,0.16649922599810918,25.563738237837743,68.59170186166992,0.9620048522949105,41.93274970115344,40.32962572134716,1.603123979806277,153.33499908447266,150.61000061035156,151.9724998474121,148.49500274658203,146.14249801635742,144.3449935913086,92.0,32.0,60.0,151.8421987915039,154.5399932861328,0.0,0.0,63.39857651998961,35.060941427175976,65.57329029532299,74.27187342597256,80.98698310173516,-25.728126574027435,3.187735658533427,153.20451853251686,1.3306134674570962,-0.0779442153726384,-0.07797460766987285,49.436563223917915,1.16,111.2457,247.333,155.5
2017-11-21,729,154.55999755859375,155.57000732421875,154.49000549316406,155.5,20147800.0,2510321348.2196736,226040800.0,0.39741917614545774,9494555.045001643,51.51866325908131,6.030486205424845,1.06934016525995,202246.64599112325,2204.0111490907166,153.44981874864655,1.2958203094588308,152.68349914550782,156.913383034971,148.45361525604466,5.540721706190497,0.8329288614172374,0.0,0.0,153.76533355712894,154.82133331298834,152.70933380126957,1.3735212371090786,1.3213384677628768,1.0,0.0,146.3300018310547,155.57000732421875,150.95000457763672,6.051738101940086,0.9924234542641189,1.6307363251760023,1.669877904236094,-0.03914157906009175,153.92749786376953,151.7046150794396,153.60394936614597,151.97321304096997,23.937530820034855,36.27588535464106,18.47488710661984,1.0022642076439028,0.7481617345454011,0.25410247309850165,0.16539739869904352,25.701135221043824,117.3803470701075,1.1064941406249886,41.94274017183086,41.07828492421924,0.8644552476116232,153.6750030517578,150.95000457763672,152.31250381469727,148.8350067138672,146.3375015258789,144.53499603271484,100.0,28.000000000000004,72.0,151.9031548034668,154.5399932861328,0.0,0.0,69.48250408437809,35.73873187835791,69.7462591704925,98.54151500605583,83.33258938470347,-1.458484993944172,3.318353630514707,153.29565157772836,1.4549459550969301,1.0856127862362008,1.0797623148523172,51.058865661588705,1.16,110.9673,247.333,155.69000244140625
2017-11-22,730,155.63999938964844,155.83999633789062,155.33999633789062,155.69000244140625,17299000.0,2517241370.558541,243339800.0,0.4113021966410955,8607740.357699512,58.66983359571066,1.6185615619377385,1.4054952247868364,239864.40634649817,2206.70418767087,153.7370359906315,1.2162382785129477,153.09649963378905,156.77040579388836,149.42259347368974,4.799464610735567,0.8529625818677818,0.0,0.0,153.90566711425782,154.91966705322272,152.89166717529298,1.3176901903320948,1.3798498197987623,1.0,0.0,146.9199981689453,155.83999633789062,151.37999725341797,5.826389362449298,0.9831845373010755,1.6763498341580885,1.671172290220493,0.005177543937595397,154.08583196004233,151.96038466233475,153.9248806084937,152.24853077433562,24.688755826370418,36.79272539857358,17.936087536616586,1.102731360080317,0.6763677187742949,0.4263636413060221,0.16509251210405992,25.765847107109185,137.96008119793348,0.7835052490234489,41.76582160476012,41.45492665042622,0.3108949543338966,153.80999755859375,151.08499908447266,152.4474983215332,148.97000122070312,146.65750122070312,144.6199951171875,100.0,24.0,76.0,152.04982890429687,154.5399932861328,0.0,0.0,70.0916294445841,36.46615499638967,68.94174967691362,96.30556683052963,89.70631842085255,-3.694433169470377,3.704970730052281,153.3646351843768,1.235456946628764,0.12218806521302472,0.12211347634956127,51.24344156687335,1.16,110.5488,247.333,156.25999450683594
