Date,Day,Open,High,Low,Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr,FFR,DXY,CPI,Close_Next
2015-01-16,11,114.41000366210938,116.94000244140625,114.19999694824219,116.69999694824219,41895700.0,-13335873.756067812,-54669500.0,-0.02950822570835085,-24690651.66632267,37.65830221005043,-2.354426945738337,-1.7633596607583581,-96952.50231100933,1032.0505472533453,116.97850444489559,2.3700985717773437,117.03363591974431,119.3652563069538,114.70201553253483,3.9845303769053015,0.42845341091277955,0.0,0.0,116.86199976603191,119.06999842325847,114.65400110880535,3.7788137489469116,0.4633145569949736,0.0,0.0,114.19999694824219,120.55999755859375,117.37999725341797,5.434335659461974,0.3930817232833264,-0.6609231293118114,-0.46271274986120337,-0.19821037945060804,117.03363591974431,117.03363591974431,117.11681231141598,117.7777354407278,0.0,0.0,0.0,0.4135261728909408,0.6089334726758747,-0.19540729978493393,-0.054804109499885845,10.447606210049537,-78.91738585889753,21.967527313798627,-157.44012850492732,-156.37671114216397,-1.0634173627633459,116.79499816894531,117.37999725341797,117.08749771118164,117.37999725341797,138.3251817521595,137.11488747369674,4.0,40.0,-36.0,-1.0,119.63472875403593,0.0,0.0,43.59006005633588,-79.17106148394592,49.725034185222285,39.30817232833264,28.74791278938605,-60.69182767166736,-0.5749991677024155,116.40913074677579,0.0,1.6284900177383488,1.615372340817256,-1.8750553697228445,0.12,103.2171,236.222,116.20999908447266
2015-01-20,12,116.8499984741211,117.08000183105469,115.16000366210938,116.20999908447266,36444400.0,-9919347.022167042,-91113900.0,-0.020310636045617256,-23714512.59204262,42.77208991719809,2.8975778234497866,-1.3396380712848903,529245.1962746456,1027.717191840486,116.916679279422,2.3250885314941407,116.96499951680501,119.24330982997974,114.68668920363028,3.8957129441912928,0.33430693616088425,0.0,0.0,116.71566670735679,118.92366536458334,114.50766805013022,3.7835514623117636,0.38549186358670884,0.0,0.0,114.19999694824219,120.55999755859375,117.37999725341797,5.437524589941785,0.31603804140505604,-0.6843042375519985,-0.5070310473993624,-0.1772731901526361,116.96499951680501,116.96499951680501,116.97730258419394,117.66160682174593,0.0,0.0,0.0,0.45849241120501244,0.6221008044073251,-0.16360839320231263,-0.060518629977240036,11.43894937029816,-59.37462541870038,1.965000788370773,-156.58206893717147,-156.34254507380277,-0.2395238633687029,116.79499816894531,117.37999725341797,117.08749771118164,117.37999725341797,138.3251817521595,137.11488747369674,4.0,40.0,-36.0,-1.0,119.41733948180418,0.0,0.0,41.25101458261999,-76.40115272630415,47.105545624022376,31.603804140505602,26.164215016745942,-68.3961958594944,-0.6945827484130831,116.40616996376531,0.0,-0.41987821472424525,-0.42076217854898346,-2.2870606354356116,0.12,103.5195,236.222,115.83999633789062
2015-01-21,13,115.80000305175781,116.81999969482422,115.29000091552734,115.83999633789062,27333500.0,-17601458.95494853,-118447400.0,-0.03413017907735261,-21771506.51799367,40.296534937177974,-0.36385262042138455,-1.258322617046265,-240049.63376337758,1024.4450277695257,116.86721083379774,2.2455795562744143,116.87846081073468,119.14801647598956,114.6089051454798,3.883616621081371,0.2712185497932193,0.0,0.0,116.73266677856448,118.75266571044924,114.71266784667971,3.460897429365839,0.2790418532942147,0.0,0.0,114.19999694824219,120.55999755859375,117.37999725341797,5.44155062124794,0.2578615145066445,-0.7243403193757558,-0.5504929017946412,-0.17384741758111466,116.70749918619792,116.87846081073468,116.80233239245497,117.52667271183073,0.0,0.0,0.0,0.4784940864650338,0.63959177679916,-0.16109769033412624,-0.06615853134695512,12.377751475317003,-65.74010861638338,0.46153552715594515,-154.89010455715916,-156.02779220257622,1.13768764541706,116.79499816894531,117.37999725341797,117.08749771118164,117.37999725341797,138.3251817521595,137.11488747369674,4.0,40.0,-36.0,-1.0,119.2086457804617,0.0,0.0,39.52624075295593,-74.19933037515602,47.919085399567514,25.786151450664452,32.232709306500915,-74.21384854933555,-0.9315377455491358,116.40097002693257,-2.5981703181334983,-0.3183914891119466,-0.3188994332675499,-2.598170318133497,0.12,103.779,236.222,118.19999694824219
2015-01-22,14,116.55999755859375,118.23999786376953,115.0999984741211,118.19999694824219,37877000.0,19310499.661652453,-80570400.0,0.034882161788443,-5891327.998525128,44.7717281473579,5.098325941524991,-0.7693496510023221,684638.0868419742,1024.4450277695257,116.88861183294657,2.335021539611817,116.97285624912807,119.26333843555456,114.68237406270158,3.9162627294459367,0.767878245547207,0.0,0.0,116.8183329264323,119.02433191935222,114.61233393351237,3.7768027289161483,0.8131606193484884,0.0,0.0,114.19999694824219,120.55999755859375,117.37999725341797,5.4371593669612315,0.6289307572533223,-0.5591908724645975,-0.5522324959286324,-0.006958376535965094,116.77916590372722,116.97285624912807,117.01735770872993,117.57654858119453,0.0,0.0,0.0,0.5068429570920397,0.6339452805237856,-0.12710232343174588,-0.06749018751261301,13.397822307496245,18.40413086072958,-1.6628586905343212,-152.3615356391629,-155.69307620348653,3.3315405643236318,116.79499816894531,117.37999725341797,117.08749771118164,117.37999725341797,138.3251817521595,137.11488747369674,4.0,40.0,-36.0,-1.0,119.00829982717292,0.0,0.0,53.019262010698384,-69.24417448502639,54.92539883131809,62.893075725332224,40.094343772167456,-37.106924274667776,-0.8438568115234375,116.43829808598964,0.7329134457061995,2.0372934089774475,2.0168182129511436,-0.6138092618013902,0.12,103.9178,236.222,118.12000274658203
2015-01-23,15,118.23999786376953,118.7699966430664,117.55000305175781,118.12000274658203,28173400.0,17463187.79287873,-108743800.0,0.0300175565371473,-5371668.090314716,47.71109298653192,6.452158769507904,-0.25352762096587733,752598.7150493538,1023.7517141971318,116.76202385533901,2.2235187447814946,117.04933268229166,119.33495707116862,114.76370829341471,3.905403536269361,0.734218288337491,0.0,0.0,116.79933319091796,118.98733139038086,114.61133499145508,3.746593648589464,0.8017985928846422,0.0,0.0,114.19999694824219,120.55999755859375,117.37999725341797,5.433606894295232,0.616353053796823,-0.42980903843627516,-0.527747804430161,0.09793876599388585,117.01333300272624,117.04933268229166,117.18699540686103,117.6168044452973,0.0,0.0,0.0,0.9480270644235201,1.060635009916752,-0.11260794549323194,-0.06587381256402948,14.334472717110003,82.89714284197127,-0.3193293253580691,-150.94360541486625,-155.22292790623143,4.279322491365178,116.79499816894531,117.37999725341797,117.08749771118164,117.37999725341797,138.3251817521595,137.11488747369674,4.0,40.0,-36.0,-1.0,118.81596771201569,0.0,0.0,52.59092644536854,-65.23689388341514,57.96086925969926,75.52994131690049,54.73638949763242,-24.470058683099502,-0.48099975585937216,116.456141589144,2.4369137520451356,-0.06767699130751925,-0.06769990252095681,-0.681070845468168,0.12,104.3565,236.222,119.26000213623047
2015-01-26,16,117.87999725341797,119.2699966430664,117.06999969482422,119.26000213623047,23006800.0,40260949.66666062,-85737000.0,0.06657204652899391,-857467.2263035178,54.96087970137515,0.09560771972021762,0.14883884426143612,202976.24450915697,1033.6321434402646,116.75653541447326,2.2211665651275636,117.18749952316284,119.64574655592197,114.72925249040371,4.195408286313413,0.9215407535225322,0.0,0.0,116.86200002034505,119.11699803670247,114.60700200398762,3.8592493983755936,1.0317082539520366,1.0,0.0,114.19999694824219,120.55999755859375,117.37999725341797,5.427200542916669,0.7955982236468022,-0.23260327370212508,-0.4687188982845538,0.23611562458242874,117.2241662343343,117.18749952316284,117.50591951907171,117.73852279277384,0.0,18.183054351847826,18.99268495470278,0.9750240327358232,0.9923148990747244,-0.0172908663389012,-0.0603362645643984,15.288739135517249,101.33190222559503,1.5224995613098145,-145.69091879621777,-154.14040919387813,8.449490397660355,116.79499816894531,117.37999725341797,117.08749771118164,117.37999725341797,138.3251817521595,137.11488747369674,64.0,40.0,24.0,114.19999694824219,118.81596771201569,1.0,0.0,57.820675729911365,-60.45784419304536,62.21294542387183,97.49523714322675,78.63941806181985,-2.5047628567732527,-0.03437495231628418,116.54178370412605,2.1673937347202146,0.9651196775657178,0.9604921479145823,0.27747568334979267,0.12,104.4717,236.222,118.69000244140625
2015-01-27,17,117.86000061035156,119.25,117.62000274658203,118.69000244140625,26919100.0,48683539.62907526,-112656100.0,0.07706851242318881,-2926954.5918233907,59.609307741716854,1.6046394390245469,0.8719690006707882,93384.10224167223,1033.6321434402646,116.99442239598444,2.163049847579651,117.27588204776539,119.76333923814933,114.78842485738146,4.24206093691253,0.7842501971707481,0.0,0.0,116.99999999999997,119.2399978637695,114.76000213623044,3.8290561773838148,0.8772330475713702,0.0,0.0,114.19999694824219,120.55999755859375,117.37999725341797,5.423110446324499,0.7059756387218127,-0.12091664423880388,-0.39915844747540385,0.27824180323659997,117.22249984741211,117.27588204776539,117.6880861225078,117.8090027667466,0.0,17.207230786730364,17.973411229561695,1.074338228476984,0.9602846444973789,0.11405358397960508,-0.053225974169701956,16.214516529514672,92.43642532399488,0.29411764705882604,-140.03750250285566,-152.41717155374323,12.379669050887571,116.7349967956543,117.37999725341797,117.05749702453613,117.37999725341797,138.3251817521595,137.11488747369674,64.0,40.0,24.0,114.30139694213867,118.81596771201569,0.0,0.0,54.57878796554346,-56.7210611135615,69.58120764357942,86.51258923006363,86.51258923006367,-13.487410769936378,0.34829379811006334,116.5975660248024,-0.01684495259087389,-0.4779470774896599,-0.479092896932265,-0.2017975810591932,0.12,104.1543,236.222,116.69000244140625
2015-01-28,18,119.18000030517578,119.44999694824219,116.31999969482422,116.69000244140625,38086100.0,19601895.841430992,-150742200.0,0.02926626687452315,-13390561.078705763,52.05345675841808,-4.520042853884892,0.5335161894980034,-770433.4087435799,1033.6321434402646,117.07985215018837,2.259744588163483,117.24333318074544,119.67556211323695,114.81110424825393,4.149027269195636,0.38625027604363493,0.0,0.0,116.9993334452311,119.19533106486001,114.8033358256022,3.7538634707810186,0.4295693672297487,0.0,0.0,114.19999694824219,120.55999755859375,117.37999725341797,5.424615999740315,0.3915102600951515,-0.1915790668047208,-0.3576425713412673,0.1660635045365465,117.14916674296062,117.24333318074544,117.53453478695371,117.72611385375843,0.0,15.49777182045647,20.31401522689546,0.9980732942014093,0.9290301447136378,0.06904314948777157,-0.04856637566107627,17.234575341287627,20.158156886240015,-0.06333287556965672,-135.0178949342982,-150.084686171929,15.06679123763081,116.82499694824219,117.37999725341797,117.10249710083008,117.37999725341797,138.3251817521595,137.11488747369674,64.0,40.0,24.0,114.40076893615722,118.81596771201569,0.0,0.0,45.0370986176995,-54.38374868103437,57.791536252193644,47.428676060267854,77.14550081118612,-52.571323939732146,0.6734438154432496,116.59840674088085,-0.7484879269389917,-1.6850618913647253,-1.6994205897846726,-1.8834590582877953,0.12,104.4631,236.222,118.30000305175781
2015-01-29,19,117.0199966430664,118.31999969482422,116.08999633789062,118.30000305175781,39299900.0,58196984.28103399,-111442300.0,0.08207419903493508,-2438643.35506846,53.124045458854944,-3.8585415312961624,-0.4578469167452686,-99543.98882683343,1033.6321434402646,117.04598582398339,2.2567704650404936,117.29894738448293,119.71288081892186,114.885013950044,4.115865467277436,0.7073494763760041,0.0,0.0,117.10799992879231,119.37199834187825,114.84400151570637,3.8665136702233336,0.7632517576151351,0.0,0.0,114.19999694824219,120.55999755859375,117.37999725341797,5.422044061064528,0.6446549858568313,-0.11632502933623812,-0.30937906294026146,0.19305403360402335,117.24250030517578,117.29894738448293,117.65229913538512,117.76862416472136,0.0,14.400130685721798,19.605759337963068,0.9507199346093271,1.0111999593749703,-0.06048002476564318,-0.04299383665581013,18.24874992114163,25.658999102874247,-0.028950741416522874,-129.20396154356433,-146.90752453669145,17.70356299312712,116.82499694824219,117.37999725341797,117.10249710083008,117.37999725341797,138.3251817521595,137.11488747369674,64.0,40.0,24.0,114.60273805664062,118.81596771201569,0.0,0.0,52.27088234363211,-50.45235987491419,61.99133459971479,78.09535435267857,70.67887321433672,-21.904645647321427,0.779683645148026,116.63034689807624,0.9557968455923971,1.3797245493760268,1.3702930040939698,-0.52972105591641,0.12,105.263,236.222,115.69999694824219
2015-01-30,20,117.4800033569336,117.95999908447266,115.5999984741211,115.69999694824219,49739800.0,12672356.159610271,-161182100.0,0.01670013693623338,-20565091.959722463,50.782983997752076,-2.0164907355112787,-0.5714966323416951,-550954.5874538448,1033.6321434402646,116.9386755057623,2.301093876300116,117.2189998626709,119.67287087988888,114.76512884545292,4.186814458565309,0.19048843566544765,0.0,0.0,117.19366633097329,119.40366541544594,114.98366724650063,3.7715333151729755,0.16206561051867718,0.0,0.0,114.19999694824219,120.55999755859375,117.37999725341797,5.425742087718446,0.23584903396999585,-0.26344756630849986,-0.3001927636139092,0.036745197305409316,117.11166699727376,117.2189998626709,117.35194495274774,117.61539251905624,0.0,13.182713078451059,19.482520504537785,0.9312151593937146,1.011104045981599,-0.0798888865878844,-0.041265675644545495,19.267919470591274,-57.66762095095598,-0.41899681091308594,-124.80824903167213,-143.2817601507742,18.47351111910207,117.27499771118164,117.37999725341797,117.3274974822998,117.37999725341797,138.3251817521595,137.11488747369674,64.0,40.0,24.0,114.79662841230468,118.81596771201569,0.0,0.0,42.53499999244302,-48.39698088875484,56.52317124586495,28.571428571428573,51.36515299479171,-71.42857142857143,0.5242492675781278,116.62018012306359,-1.3387906026831502,-2.197807300459742,-2.2223188957951834,-2.71588610833714,0.12,105.5746,236.222,116.76000213623047
2015-02-02,21,116.12000274658203,116.83999633789062,114.37999725341797,116.76000213623047,44819100.0,54576602.941772364,-116363000.0,0.0855055485231422,-10840296.176767033,49.12517235160348,-6.421824196808802,-0.5857077611821353,-682567.1529195377,1043.1019400125867,116.8473240788784,2.31698439711737,117.11049995422363,119.44095598863733,114.78004391980993,3.979926710798149,0.4248005942147419,0.0,0.0,117.1983329772949,119.38033142089841,115.01633453369138,3.7235997956152533,0.39955748081549164,0.0,0.0,114.19999694824219,119.44999694824219,116.82499694824219,4.482945595870678,0.4876200358072917,-0.2911534413468502,-0.2983848991604974,0.007231457813647202,117.10833358764648,117.1971428280785,117.2608768271297,117.55203026847656,0.0,12.172940070664339,21.78897432715068,0.9283984417587631,1.0196375182926927,-0.0912390765339296,-0.04035649893087539,20.2965331087545,-80.4231017615942,-2.2804981231689396,-117.43423063446082,-138.93200033936193,21.497769704901117,116.91499710083008,117.37999725341797,117.14749717712402,117.37999725341797,138.3251817521595,137.11488747369674,64.0,40.0,24.0,114.79662841230468,119.44999694824219,0.0,1.0,46.87909447491935,-45.49503254901241,56.611043190946305,48.762003580729164,51.80959550161214,-51.237996419270836,0.08657055809383962,116.62081640372541,-0.0342473582895525,0.9161669973617004,0.9119956458665257,-1.8246011631859682,0.12,105.1928,236.222,118.8499984741211
2015-02-03,22,117.33000183105469,119.0,117.2699966430664,118.8499984741211,43920000.0,90880355.27358423,-72443000.0,0.16382725319879665,3821551.72850772,48.558323497200654,9.94594971774352,-0.12267367721691179,1196782.906180845,1061.773395946009,116.9143734019708,2.3092857437825858,117.18600006103516,119.63607384889194,114.73592627317838,4.181512785794692,0.8395812855378387,0.0,0.0,117.42066599527993,119.58366495768227,115.25766703287759,3.6841878626191558,0.8304052622507199,0.0,0.0,114.19999694824219,119.44999694824219,116.82499694824219,4.480057342400619,0.8857145763578869,-0.14281898097426904,-0.26727171552325174,0.1244527345489827,117.44333330790202,117.27227263017134,117.505357080513,117.64817606148726,0.0,18.059510671721075,20.26667908390252,1.0132199689973116,1.0069248142780467,0.006295154719264895,-0.03649615259532699,21.278032834405714,97.36228041077237,-0.4860031127929716,-107.9210926585309,-133.71322123951433,25.79212858098343,116.91499710083008,117.37999725341797,117.14749717712402,117.37999725341797,138.3251817521595,137.11488747369674,64.0,40.0,24.0,114.79662841230468,119.34859695434571,0.0,0.0,54.2264734659093,-40.750618722703685,61.36667751284845,88.57145763578869,55.30162992931552,-11.42854236421131,-0.020637789639565085,116.69227844965626,3.5008243307188,1.789993404977941,1.7741616685683859,-0.0672679986962077,0.12,104.5948,236.222,118.41000366210938
2015-02-04,23,118.41999816894531,119.23999786376953,118.0999984741211,118.41000366210938,28597100.0,77836332.65576357,-101040100.0,0.1964187833047558,1478104.9617808568,54.696281485241485,2.132731988599585,0.44373895932662083,680295.7235746472,1057.8426025783504,117.03632925839685,2.192357108369171,117.34100036621093,119.68674567906564,114.99525505335623,3.9981682541206203,0.7278600515666159,0.0,0.0,117.68066609700517,119.80466512044268,115.55666707356768,3.6097671671685956,0.6716897129085844,0.0,0.0,114.19999694824219,119.44999694824219,116.82499694824219,4.474139459877803,0.8019060407366071,-0.0600742579257485,-0.2258322240037511,0.1657579660780026,117.58583386739095,117.32173919677734,117.64453347768168,117.70460773560742,0.0,18.169888833138288,19.51925508102934,1.054183889275645,0.931388256842853,0.12279563243279201,-0.03147868756301077,22.1857170386269,103.31462723427619,-1.1310012817382784,-98.1942599216262,-127.6946350486769,29.500375127050702,116.91499710083008,117.37999725341797,117.14749717712402,117.37999725341797,138.3251817521595,137.11488747369674,64.0,40.0,24.0,114.79662841230468,119.24922496032715,0.0,0.0,52.57772105190174,-37.23297579144727,56.28240873649979,80.19060407366071,72.5080217633929,-19.809395926339285,0.06999860017195658,116.74515485232023,1.4653014212379074,-0.37021019575993463,-0.3708971697276908,-0.43722916146647917,0.12,104.7737,236.222,119.94000244140625
2015-02-05,24,118.7699966430664,120.25,118.5999984741211,119.94000244140625,32337100.0,98022629.2840367,-68703000.0,0.1815621720706534,8334907.613812302,62.68481255395381,3.852395281055941,0.8960148426404023,311964.60368951433,1057.8426025783504,117.33895878923485,2.1571210313213163,117.50150032043457,120.08525321493927,114.91774742592987,4.3978211128515445,0.9718915121794444,0.0,0.0,117.92233301798501,119.89733225504555,115.94733378092447,3.349661063370118,1.0108025829985137,1.0,0.0,114.19999694824219,120.25,117.2249984741211,5.14887302311804,0.9487607599629754,0.12749002039436164,-0.15516777512412855,0.2826577955184902,117.89666748046875,117.43083349863689,117.99768254902392,117.87019252862956,0.0,20.382064937062143,18.34338089236923,1.1018918271507279,0.8984401389851813,0.2034516881655466,-0.02330284078826457,23.085002724186662,156.67928563525228,-1.6615039825439482,-88.72556661372073,-120.78151962632741,32.05595301260668,117.31499862670898,117.37999725341797,117.34749794006348,117.37999725341797,138.3251817521595,137.11488747369674,96.0,40.0,56.0,114.37999725341797,119.24922496032715,1.0,0.0,57.425289982363,-32.73971448224634,59.42535954254167,94.87607599629754,87.87937923524902,-5.123924003702461,0.4217071851094545,116.8117485111019,3.2097094796655727,1.2921195270484187,1.2838428825362236,0.8492408422086761,0.12,104.4818,236.222,119.80999755859375
2015-02-06,25,120.0999984741211,120.81999969482422,119.3499984741211,119.80999755859375,31694900.0,86163937.2777671,-100397900.0,0.13238651047467356,6555564.846088559,61.99969256336265,3.061062131004285,1.282835490979161,383479.37564070435,1056.6959900989195,117.63073906578484,2.0884090502594974,117.55650024414062,120.28366307400835,114.8293374142729,4.639748247360151,0.9131578228063542,0.0,0.0,118.1069994608561,120.1069994608561,116.1069994608561,3.386759479336116,0.925749524434412,0.0,0.0,114.19999694824219,120.81999969482422,117.5099983215332,5.631337044598682,0.8474317647750309,0.26261845269552,-0.07161052956019885,0.33422898225571884,118.22750091552734,117.52600006103516,118.2765002428039,118.01388179010839,0.0,21.288421801355355,17.43948840160697,1.142065425660157,0.8589745623273737,0.2830908633327833,-0.013529385491743904,23.967565365552225,165.7233361221873,0.6434967041015653,-78.92090236618613,-113.36262891187943,34.4417265456933,117.5999984741211,117.5099983215332,117.55499839782715,117.5099983215332,138.3251817521595,137.11488747369674,96.0,40.0,56.0,114.4973973083496,119.24922496032715,0.0,0.0,56.893114885815635,-29.223468413108527,62.365044899447106,84.31674296058306,86.46114101018047,-15.683257039416944,0.9713989257812443,116.87202225787716,3.427142046105676,-0.10839159593648562,-0.10845038211018121,0.7399287405699839,0.12,105.1183,236.222,118.86000061035156
2015-02-09,26,119.4000015258789,120.22000122070312,118.72000122070312,118.86000061035156,32367900.0,59838018.936702654,-132765800.0,0.11956756484568494,1226283.2650747225,54.98606586090556,-2.850035979023344,0.8722916479453658,-291006.0297550019,1056.6959900989195,117.85156189602928,2.0295681452335477,117.62100028991699,120.40677886527078,114.8352217145632,4.736872783749992,0.7223795407496125,0.0,0.0,118.18033294677733,120.11033325195311,116.25033264160155,3.2661954101025583,0.6760796777470801,0.0,0.0,114.19999694824219,120.81999969482422,117.5099983215332,5.628248977873663,0.7039277535821836,0.28971227184437964,0.0006540307207168472,0.2890582411236628,118.28250122070312,117.5773077744704,118.36626953011893,118.07655725827455,0.0,20.19487634685313,18.701105436215375,1.0882560923854638,0.8829115435151995,0.20534454887026432,-0.0046536733692904364,23.844670397329185,106.82870610864097,0.49900245666503906,-73.77930341160454,-106.00060679062932,32.221303379024775,117.5999984741211,117.5099983215332,117.55499839782715,117.5099983215332,138.3251817521595,137.11488747369674,92.0,36.0,56.0,114.75030140380859,119.24922496032715,0.0,0.0,53.02599690362663,-26.941774081812593,54.69866234410288,69.5652431453944,82.91935403409168,-30.434756854605595,1.6643074329082737,116.88574136064807,0.5583787471656024,-0.7929195956936641,-0.7960799200930069,-0.05885789510182704,0.12,104.9792,236.222,119.62000274658203
2015-02-10,27,119.52999877929688,119.83999633789062,118.0999984741211,119.62000274658203,28960800.0,81475602.59048557,-103805000.0,0.14671792208410292,4195424.208198813,54.71612067750976,-3.004079892302211,0.683703985668164,-71473.31518555671,1063.4526046513126,118.03626983469658,2.000611117087146,117.74300041198731,120.65183731336246,114.83416351061216,4.940993334970266,0.8226379474399833,0.0,0.0,118.24699935913084,120.18799972534177,116.3059989929199,3.282959190052471,0.8536844740867991,0.0,0.0,114.19999694824219,120.81999969482422,117.5099983215332,5.622417233651586,0.8187316540220837,0.368265009716211,0.07417622651981567,0.2940887831963953,118.40750122070312,117.6038463299091,118.55915156342094,118.19088655370473,0.0,18.97710573297904,19.722078031830918,1.0614311685814726,0.8879583597299858,0.17347280885148675,0.004506993906411157,23.787513926581077,89.92626902523229,1.5170017242431584,-67.81050258901098,-98.53311875226407,30.722616163253093,117.5999984741211,117.5099983215332,117.55499839782715,117.5099983215332,119.2249984741211,119.2249984741211,88.0,32.0,56.0,114.99308933544921,119.24922496032715,0.0,0.0,55.62464140865325,-24.280186206855113,64.56201570997715,81.36651407883389,78.41616672827048,-18.633485921166113,1.776592226381652,116.91706757583898,1.2698949924833156,0.6394095005282097,0.6373739503742648,0.5801752624532863,0.12,105.2797,236.222,119.44999694824219
2015-02-11,28,119.37000274658203,119.81999969482422,118.62000274658203,119.44999694824219,23794200.0,90596566.35331252,-127599200.0,0.17883965900090493,3018199.040333567,53.416423479679956,1.2608274902523475,0.4095969534344038,151361.42150961398,1061.9412093587264,118.16860183167734,1.9205497002026501,117.8520004272461,120.84396116017203,114.86003969432016,5.077488243015387,0.76704837790992,0.0,0.0,118.42799936930335,120.17599970499671,116.67999903360999,2.9520051761449335,0.7923333474456832,0.0,0.0,114.19999694824219,120.81999969482422,117.5099983215332,5.617217121968817,0.7930510304864486,0.4120507092101491,0.14175112305788237,0.2702995861522667,118.4233341217041,117.68500019953801,118.69620469954728,118.28415399033713,8.55248424206556,18.163632785931448,18.876671089160237,1.0924751159048836,0.9337327699403387,0.15874234596454484,0.01317252540349664,23.638181612485266,85.38294578874675,0.8380020141601534,-61.07503705079659,-90.96323825306766,29.88820120227107,117.5999984741211,117.5099983215332,117.55499839782715,117.5099983215332,118.67499923706055,118.67499923706055,84.0,28.000000000000004,56.0,115.22616574982422,119.24922496032715,0.0,0.0,54.89309709498381,-22.21217600373331,59.92825848517173,78.72667349047038,76.55281023823291,-21.273326509529632,1.826857321602958,117.02991186285927,0.15931142764418874,-0.14212154692890833,-0.14222263538972157,0.43722916146649027,0.12,105.7791,236.222,120.80999755859375
2015-02-12,29,120.16000366210938,120.91999816894531,119.83999633789062,120.80999755859375,27854600.0,112777059.30461164,-99744600.0,0.1822391566488194,7998781.034728576,53.44025865847666,4.49763356626268,0.2699880103454592,283322.4858218774,1061.9412093587264,118.30905232135959,1.8754948522526977,118.0525001525879,121.26491951782144,114.84008078735435,5.442357190370986,0.9291932485292721,0.0,0.0,118.72333246866859,120.35633265177405,117.09033228556311,2.7509338714636002,1.1389053447492463,1.0,0.0,114.19999694824219,120.91999816894531,117.55999755859375,5.692383653050326,0.9836308645283173,0.5501500870273617,0.22343091585177827,0.3267191711755834,118.60000038146973,117.89653866107648,119.02140360093905,118.47125351391169,8.550551857386761,21.196607227326076,17.86632403224487,1.0315281433058834,0.9002224297478564,0.131305713558027,0.023360397672540556,23.551721081755346,134.2668758420336,-1.3624977111816463,-54.82014344635624,-83.18678207692145,28.366638630565205,117.64999771118164,117.55999755859375,117.6049976348877,117.55999755859375,117.45999908447266,117.45999908447266,100.0,24.0,76.0,115.44991910762423,119.24922496032715,0.0,0.0,59.483638459470924,-19.06529968367759,59.701860075646884,98.31803371631955,86.13707376187462,-1.6819662836804474,1.922241237245757,117.18232799884463,1.7861614909259766,1.13855223532644,1.1321195099422532,1.5807594791842794,0.12,104.9298,236.222,121.52999877929688
2015-02-13,30,120.91000366210938,121.69000244140625,120.6500015258789,121.52999877929688,20446900.0,126932466.99928941,-79297700.0,0.2634611912347437,8959211.309709456,53.23307742296388,4.018240626718603,0.5501760751310582,438998.2327498788,1068.2701472157312,118.42805129461935,1.7919454585801624,118.3875,121.58319066718899,115.19180933281102,5.398696090700427,0.9916775599656363,0.0,0.0,119.21033274332679,120.71133295694983,117.70933252970374,2.518238443063263,1.2727067641019802,1.0,0.0,114.19999694824219,121.69000244140625,117.94499969482422,6.326686088619206,0.9786377109795973,0.7095140834128557,0.32064754936399376,0.38886653404886196,119.00333340962727,118.0811538696289,119.40734132068641,118.69782723727356,9.01754815215639,23.267072192605205,17.16628508602335,1.0829460232069663,0.8852710372459418,0.1976749859610245,0.03527347096230558,23.49777912367643,159.07690811074534,-0.08749694824219034,-45.87393100408362,-75.2356376735462,29.36170666946257,119.47999954223633,117.94499969482422,118.71249961853027,117.94499969482422,117.45999908447266,117.45999908447266,100.0,20.0,80.0,115.77812385130349,119.24922496032715,0.0,0.0,61.70559246016799,-15.730077519979316,62.78678138154371,97.81116896644217,91.61862539107737,-2.1888310335578316,2.0236670176188056,118.04591584803288,4.147738655092531,0.5959781766851968,0.5942092515420327,2.186158637391289,0.12,104.8358,236.222,121.91000366210938
